episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
75,94557,320.5032,553.0895,1086,0,0,1,0,1.1798,2.063,collision,1261.8,-0.019331,0.44634,-0.879474,0.875823,4.813686,0.993558,1.126403,5.976211,0.407488,0.402553,-0.471786,1.0,,,,,,,,,,,,,,0,gru
76,95982,599.706,551.2615,1425,1,1,0,0,0.2972,2.061,goal,1281.8,-0.015906,0.440697,-0.87294,0.874622,4.745574,1.06764,0.290841,5.982023,0.408495,0.403181,-0.475468,1.0,0.024002,0.002298,1.806416,0.004778,0.01754,0.082155,0.004676,0.052326,0.0001,,,,,0,gru
77,96123,-28.5031,487.3912,141,0,0,1,0,3.8036,2.051,collision,1283.7,0.086062,0.417914,-0.79868,0.815832,4.39969,1.26861,0.547893,5.930314,0.330434,0.418474,-0.8265,1.003872,,,,,,,,,,,,,,0,gru
78,97588,612.7505,515.5638,1465,1,1,0,0,0.2979,2.066,goal,1303.1,-0.006747,0.437069,-0.868137,0.867671,4.836972,1.053746,0.618055,5.988442,0.412719,0.403192,-0.443449,1.001634,,,,,,,,,,,,,,0,gru
79,99036,605.0337,514.8455,1448,1,1,0,0,0.2976,2.075,goal,1321.9,0.005002,0.432548,-0.872118,0.875593,4.811818,1.049835,0.200646,5.98341,0.410911,0.403025,-0.492918,1.0,,,,,,,,,,,,,,0,gru
80,100468,601.7295,515.6576,1432,1,1,0,0,0.2986,2.055,goal,1342.0,-0.003153,0.442967,-0.884147,0.887339,4.846428,1.049942,0.569323,5.974362,0.413826,0.40422,-0.469365,1.0,0.00437,0.002495,1.806509,0.004766,0.018862,0.13139,0.005896,0.096216,0.0001,,,,,0,gru
81,101936,613.0872,515.7048,1468,1,1,0,0,0.2981,2.072,goal,1361.3,-0.008322,0.438484,-0.881933,0.866543,4.831526,1.004603,0.637651,5.977065,0.414191,0.404138,-0.494635,1.005555,,,,,,,,,,,,,,0,gru
82,101988,-35.928,450.7916,52,0,0,1,0,3.8457,1.947,collision,1362.1,-0.216312,0.41193,-0.877433,0.651172,3.988557,1.29709,0.789292,5.856502,0.217444,0.317531,-0.538314,1.0,,,,,,,,,,,,,,0,gru
83,103462,606.6117,451.2436,1474,1,1,0,0,0.2979,2.049,goal,1381.6,0.009177,0.444907,-0.872727,0.882665,4.769153,1.099894,0.439397,5.985001,0.415659,0.404815,-0.730867,1.0,,,,,,,,,,,,,,0,gru
84,104892,596.0412,449.1032,1430,1,1,0,0,0.299,2.075,goal,1401.6,0.020876,0.431097,-0.850218,0.875837,4.802469,1.071937,0.21518,5.991033,0.415245,0.405052,-0.673731,1.0,0.050432,0.001273,1.806115,0.004754,0.018147,0.127271,0.014566,0.098618,0.0001,,,,,0,gru
