global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
452929,124,0.066069,8.822482,2.203391,0.009927,2.952857,0.70777,0.282569,0.0005,,,,,gru
468267,128,0.091482,2.048739,2.195176,0.009924,0.463592,0.518587,0.218247,0.0005,,,,,gru
468267,128,-0.070324,2.089395,2.170779,0.009924,0.397383,0.691391,0.452427,0.0005,,,,,gru
468267,128,0.035528,2.079221,2.167307,0.009924,0.284854,1.057307,0.242089,0.0005,,,,,gru
468267,128,0.111713,2.071114,2.175946,0.009924,0.334511,0.379148,0.391033,0.0005,,,,,gru
468267,128,0.100388,1.796078,2.13824,0.009924,0.373382,0.546933,0.313287,0.0005,,,,,gru
468267,128,-0.030541,2.69424,2.20128,0.009924,0.400543,0.456622,0.261572,0.0005,,,,,gru
468267,128,-0.019749,2.090129,2.156392,0.009924,0.384709,0.431892,0.450694,0.0005,,,,,gru
468267,128,-0.019968,1.899296,2.186651,0.009924,0.414911,0.224301,0.59735,0.0005,,,,,gru
468267,128,-0.099737,2.002208,2.169863,0.009924,0.332126,1.221307,0.354356,0.0005,,,,,gru
468267,128,0.098509,1.734426,2.170832,0.009924,0.275444,0.525319,0.169654,0.0005,,,,,gru
468267,128,0.096702,2.103734,2.185876,0.009924,0.316939,0.429703,0.225712,0.0005,,,,,gru
468267,128,0.095003,1.829362,2.190547,0.009924,0.264863,0.566649,0.574042,0.0005,,,,,gru
468267,128,0.012986,1.80032,2.198614,0.009924,0.245091,0.439782,0.105035,0.0005,,,,,gru
468267,128,0.168999,1.982016,2.154145,0.009924,0.457318,0.665196,0.545925,0.0005,,,,,gru
468267,128,-0.078499,2.743852,2.177986,0.009924,0.618322,1.869026,0.719119,0.0005,,,,,gru
468267,128,-0.107491,2.278812,2.202546,0.009924,0.407668,1.063762,0.570693,0.0005,,,,,gru
468267,128,0.012342,2.208089,2.166787,0.009924,0.3088,1.156769,0.274058,0.0005,,,,,gru
468267,128,0.013582,2.097512,2.17153,0.009924,0.270854,0.441837,0.232807,0.0005,,,,,gru
468267,128,0.099767,1.989293,2.162053,0.009924,0.2775,0.583516,0.490314,0.0005,,,,,gru
468267,128,0.02548,2.979771,2.193569,0.009924,0.457811,0.351306,0.655356,0.0005,,,,,gru
468267,128,0.071871,1.77997,2.190809,0.009924,0.300524,0.321316,0.561769,0.0005,,,,,gru
468267,128,-0.037766,2.084123,2.192658,0.009924,0.467232,0.932353,0.71259,0.0005,,,,,gru
468267,128,0.026535,1.795137,2.174032,0.009924,0.309255,0.587271,0.831859,0.0005,,,,,gru
468267,128,0.000809,3.036691,2.153277,0.009924,0.485064,1.980608,0.40837,0.0005,,,,,gru
468267,128,-0.045011,2.818866,2.145435,0.009924,0.339712,0.495154,0.429196,0.0005,,,,,gru
468267,128,0.128943,1.683535,2.162526,0.009924,0.243954,0.30273,0.340979,0.0005,,,,,gru
468267,128,0.028137,2.018535,2.182668,0.009924,0.240162,0.572317,0.314555,0.0005,,,,,gru
468267,128,0.124805,1.589654,2.174232,0.009924,0.259606,0.584816,0.660823,0.0005,,,,,gru
468267,128,-0.003506,2.707176,2.152071,0.009924,0.194405,0.535989,0.087804,0.0005,,,,,gru
468267,128,-0.137106,2.210669,2.203247,0.009924,0.720129,0.313808,1.077158,0.0005,,,,,gru
468267,128,0.031509,2.062136,2.212975,0.009924,0.471626,0.403131,0.860299,0.0005,,,,,gru
468267,128,-0.017312,1.89699,2.153216,0.009924,0.374007,1.080201,0.526817,0.0005,,,,,gru
468267,128,-0.13124,2.077248,2.178221,0.009924,0.497257,1.732969,0.296617,0.0005,,,,,gru
468267,128,0.051331,1.763573,2.183676,0.009924,0.230714,0.549814,0.280184,0.0005,,,,,gru
468267,128,-0.026126,2.831863,2.154718,0.009924,0.279234,0.870282,0.568885,0.0005,,,,,gru
468267,128,0.04368,1.84244,2.207523,0.009924,0.354951,0.508787,0.696683,0.0005,,,,,gru
468267,128,0.030603,1.862163,2.156813,0.009924,0.279497,0.443029,0.482769,0.0005,,,,,gru
468267,128,0.168677,2.232962,2.147867,0.009924,0.479542,0.72259,0.287042,0.0005,,,,,gru
468267,128,0.0361,1.955145,2.163785,0.009924,0.470779,0.439645,0.894146,0.0005,,,,,gru
468267,128,-0.101633,1.832736,2.193048,0.009924,0.266013,0.832265,0.501328,0.0005,,,,,gru
468267,128,0.057037,2.457282,2.184556,0.009924,0.299375,0.272059,0.414003,0.0005,,,,,gru
468267,128,0.12907,1.920385,2.198274,0.009924,0.246156,0.740748,0.208679,0.0005,,,,,gru
468267,128,0.030439,2.792118,2.125526,0.009924,0.223627,0.413637,0.349699,0.0005,,,,,gru
468267,128,-0.077299,1.868147,2.178747,0.009924,0.333021,1.732585,0.273531,0.0005,,,,,gru
468267,128,-0.073694,1.779999,2.199204,0.009924,0.230917,0.844094,0.202011,0.0005,,,,,gru
468267,128,-0.058637,1.898816,2.172041,0.009924,0.305008,0.586478,0.182558,0.0005,,,,,gru
468267,128,-0.04781,1.745605,2.192269,0.009924,0.161212,0.613784,0.114788,0.0005,,,,,gru
468267,128,0.020589,2.793966,2.173024,0.009924,0.439189,0.943537,0.390371,0.0005,,,,,gru
468267,128,0.062475,2.027389,2.164012,0.009924,0.470899,2.279768,0.646096,0.0005,,,,,gru
468267,128,-0.050153,2.378698,2.169949,0.009924,0.452266,0.271266,0.67579,0.0005,,,,,gru
468267,128,0.045648,1.850687,2.131551,0.009924,0.359255,0.457478,0.755394,0.0005,,,,,gru
468267,128,0.056134,1.698585,2.136582,0.009924,0.290121,0.638308,0.218069,0.0005,,,,,gru
468267,128,0.043312,2.732173,2.188159,0.009924,0.345416,0.344661,0.296629,0.0005,,,,,gru
468267,128,0.017572,1.991408,2.139561,0.009924,0.31041,0.180827,0.309932,0.0005,,,,,gru
468267,128,-0.03195,1.933468,2.183057,0.009924,0.314952,0.946795,0.491361,0.0005,,,,,gru
468267,128,0.134425,1.910128,2.151986,0.009924,0.2975,0.470473,0.416934,0.0005,,,,,gru
468267,128,0.087043,1.845628,2.163672,0.009924,0.327903,0.23249,0.427374,0.0005,,,,,gru
468267,128,0.103648,1.670185,2.157995,0.009924,0.25939,0.274269,0.237501,0.0005,,,,,gru
468267,128,0.084927,1.9468,2.179622,0.009924,0.251943,0.288801,0.217592,0.0005,,,,,gru
468267,128,0.103306,2.395403,2.18134,0.009924,0.324638,0.373607,0.442619,0.0005,,,,,gru
482206,132,0.000704,6.74643,2.121484,0.009922,2.557334,0.302028,0.289048,0.0005,,,,,gru
482206,132,-0.041832,1.947902,2.205845,0.009922,0.277203,0.050486,0.317254,0.0005,,,,,gru
482206,132,0.030356,2.98599,2.187267,0.009922,0.850114,0.442675,0.136198,0.0005,,,,,gru
482206,132,0.056404,4.310894,2.207595,0.009922,1.687597,0.92794,0.495272,0.0005,,,,,gru
482206,132,-0.034275,2.101071,2.150794,0.009922,0.473791,0.058286,0.36622,0.0005,,,,,gru
482206,132,-0.058793,2.114327,2.155661,0.009922,0.316875,0.139537,0.728377,0.0005,,,,,gru
482206,132,-0.045275,2.249469,2.160269,0.009922,0.599607,0.233465,0.808817,0.0005,,,,,gru
482206,132,0.035698,2.477408,2.170824,0.009922,0.827887,1.122705,0.330412,0.0005,,,,,gru
482206,132,0.006904,2.337481,2.162522,0.009922,0.579852,0.637594,0.592916,0.0005,,,,,gru
482206,132,-0.042699,1.870967,2.1452,0.009922,0.44027,0.141618,0.994293,0.0005,,,,,gru
482206,132,-0.048802,1.942902,2.158396,0.009922,0.385219,0.078165,0.841452,0.0005,,,,,gru
482206,132,-0.047644,2.035694,2.201171,0.009922,0.204537,0.179381,0.103769,0.0005,,,,,gru
482206,132,-0.018386,5.438049,2.164244,0.009922,0.806476,0.332598,0.327751,0.0005,,,,,gru
482206,132,-0.066589,2.065901,2.168688,0.009922,0.381867,0.30524,0.657549,0.0005,,,,,gru
482206,132,-0.048964,2.115869,2.165094,0.009922,0.415502,0.070052,1.247591,0.0005,,,,,gru
482206,132,-0.058384,2.157379,2.205816,0.009922,0.413788,0.268387,1.007513,0.0005,,,,,gru
482206,132,0.00284,2.020755,2.213745,0.009922,0.634838,0.373156,0.631437,0.0005,,,,,gru
482206,132,-0.053616,2.127778,2.177068,0.009922,0.464475,0.033823,0.946896,0.0005,,,,,gru
482206,132,-0.018893,2.174466,2.133416,0.009922,0.515937,0.099306,0.721586,0.0005,,,,,gru
482206,132,-0.043636,2.253948,2.180903,0.009922,0.584837,0.068537,0.609204,0.0005,,,,,gru
482206,132,0.018346,5.498599,2.183706,0.009922,2.612485,0.894655,0.334718,0.0005,,,,,gru
482206,132,-0.085473,2.671638,2.181837,0.009922,0.467214,0.169672,0.149404,0.0005,,,,,gru
482206,132,-0.021427,3.245104,2.16137,0.009922,0.721392,0.119401,0.481709,0.0005,,,,,gru
482206,132,-0.038891,2.670761,2.201565,0.009922,0.807073,0.189621,0.676415,0.0005,,,,,gru
482206,132,-0.04022,3.466022,2.182496,0.009922,0.707602,0.106161,0.450267,0.0005,,,,,gru
482206,132,-0.028585,2.254907,2.189834,0.009922,0.498608,0.03073,1.213104,0.0005,,,,,gru
482206,132,-0.034256,2.527786,2.154082,0.009922,0.723245,0.067901,1.343001,0.0005,,,,,gru
482206,132,-0.043693,2.819187,2.240282,0.009922,0.728399,0.259338,0.618754,0.0005,,,,,gru
482206,132,0.044224,2.962399,2.17158,0.009922,1.096211,0.452264,0.447065,0.0005,,,,,gru
482206,132,-0.035914,2.281204,2.146497,0.009922,0.785172,0.324658,1.193639,0.0005,,,,,gru
482206,132,-0.015767,2.574331,2.188473,0.009922,1.00076,0.386297,0.95876,0.0005,,,,,gru
482206,132,-0.057395,2.620623,2.183353,0.009922,0.449473,0.084183,0.808183,0.0005,,,,,gru
482206,132,-0.030214,2.193567,2.176633,0.009922,0.392169,0.084611,0.318053,0.0005,,,,,gru
482206,132,-0.041352,2.259324,2.155512,0.009922,0.515191,0.061038,1.395882,0.0005,,,,,gru
482206,132,-0.026471,5.184683,2.174273,0.009922,0.989119,0.294817,1.323184,0.0005,,,,,gru
482206,132,-0.022307,2.916825,2.131031,0.009922,0.87802,0.110374,0.693994,0.0005,,,,,gru
482206,132,-0.051109,2.21179,2.200873,0.009922,0.609849,0.055353,0.773185,0.0005,,,,,gru
482206,132,-0.051389,1.955618,2.191653,0.009922,0.430576,0.061698,0.430611,0.0005,,,,,gru
482206,132,-0.074966,1.978088,2.178236,0.009922,0.3921,0.175158,0.275378,0.0005,,,,,gru
482206,132,-0.044978,2.140603,2.211082,0.009922,0.47772,0.043387,0.456779,0.0005,,,,,gru
482206,132,-0.037035,2.004619,2.177584,0.009922,0.316966,0.042976,0.540047,0.0005,,,,,gru
482206,132,0.024337,6.321431,2.189521,0.009922,2.671518,0.192002,0.818238,0.0005,,,,,gru
482206,132,-0.041988,2.450118,2.169698,0.009922,0.685593,0.162755,0.686765,0.0005,,,,,gru
482206,132,0.022273,2.644524,2.166259,0.009922,0.577033,1.043705,0.164897,0.0005,,,,,gru
482206,132,-0.049284,3.873282,2.161134,0.009922,0.617166,0.297114,1.27608,0.0005,,,,,gru
482206,132,0.042967,4.471206,2.188355,0.009922,1.869716,0.611733,1.484251,0.0005,,,,,gru
482206,132,-0.023459,2.616574,2.185204,0.009922,0.596648,0.055225,0.971892,0.0005,,,,,gru
482206,132,-0.059754,2.112831,2.171772,0.009922,0.394443,0.357061,0.293202,0.0005,,,,,gru
482206,132,-0.060112,1.691287,2.156935,0.009922,0.238246,0.087441,0.28749,0.0005,,,,,gru
482206,132,-0.029464,2.39267,2.194446,0.009922,0.282259,0.272842,0.104438,0.0005,,,,,gru
482206,132,-0.036882,2.097874,2.176441,0.009922,0.488291,0.063856,0.712487,0.0005,,,,,gru
482206,132,-0.046537,2.3687,2.186344,0.009922,0.568693,0.117369,0.780811,0.0005,,,,,gru
482206,132,-0.047839,1.837782,2.170451,0.009922,0.257375,0.062186,0.140215,0.0005,,,,,gru
482206,132,0.074583,5.191811,2.187466,0.009922,2.739524,0.227278,1.113477,0.0005,,,,,gru
482206,132,-0.042326,2.122085,2.192881,0.009922,0.583143,0.108115,1.13185,0.0005,,,,,gru
482206,132,-0.035622,1.578576,2.241684,0.009922,0.309019,0.099505,0.416607,0.0005,,,,,gru
496810,136,-0.033557,1.86122,2.169842,0.00992,0.335491,0.048035,0.305681,0.0005,,,,,gru
496810,136,0.086346,7.279159,2.11413,0.00992,3.960972,1.815146,1.129668,0.0005,,,,,gru
496810,136,-0.039445,3.924899,2.120039,0.00992,1.816987,0.064402,1.522322,0.0005,,,,,gru
496810,136,-0.071364,6.908767,2.173005,0.00992,2.607415,0.177114,1.469082,0.0005,,,,,gru
496810,136,-0.024154,3.338772,2.185009,0.00992,1.512899,0.057571,1.415578,0.0005,,,,,gru
496810,136,-0.037607,1.949005,2.167288,0.00992,0.358981,0.144712,0.681313,0.0005,,,,,gru
496810,136,-0.035465,2.700252,2.152644,0.00992,1.382054,0.025503,1.147252,0.0005,,,,,gru
496810,136,-0.059283,4.862517,2.177192,0.00992,2.211162,0.14772,1.57992,0.0005,,,,,gru
496810,136,-0.02502,3.969444,2.166553,0.00992,2.117866,0.144202,1.781854,0.0005,,,,,gru
496810,136,-0.042658,2.739279,2.16606,0.00992,1.483034,0.09097,1.821,0.0005,,,,,gru
496810,136,-0.033007,1.953085,2.200968,0.00992,0.789009,0.052618,0.64023,0.0005,,,,,gru
496810,136,-0.041956,1.879421,2.179222,0.00992,0.610544,0.052956,1.254807,0.0005,,,,,gru
496810,136,-0.064445,3.15239,2.198079,0.00992,1.336114,0.155493,1.857787,0.0005,,,,,gru
496810,136,-0.040234,3.059217,2.188757,0.00992,1.366299,0.039181,1.746045,0.0005,,,,,gru
496810,136,0.008277,4.58653,2.193916,0.00992,2.186948,1.100856,1.54255,0.0005,,,,,gru
496810,136,0.018172,3.3065,2.19545,0.00992,1.44589,0.292208,0.64488,0.0005,,,,,gru
496810,136,-0.033791,2.078587,2.223062,0.00992,0.704974,0.053834,0.564465,0.0005,,,,,gru
496810,136,-0.046828,1.703673,2.156705,0.00992,0.465679,0.025421,0.561087,0.0005,,,,,gru
496810,136,-0.034744,1.66246,2.211009,0.00992,0.367648,0.173015,0.294691,0.0005,,,,,gru
496810,136,-0.026407,1.654054,2.200006,0.00992,0.487662,0.198011,0.366375,0.0005,,,,,gru
496810,136,0.037793,2.571892,2.182638,0.00992,0.875291,0.575507,0.436729,0.0005,,,,,gru
496810,136,-0.016151,6.779434,2.205517,0.00992,1.882202,0.28019,0.5626,0.0005,,,,,gru
496810,136,-0.006779,1.759389,2.188267,0.00992,0.32657,0.129143,0.296447,0.0005,,,,,gru
496810,136,-0.03972,2.176448,2.206695,0.00992,0.76629,0.083519,1.131856,0.0005,,,,,gru
496810,136,-0.042398,3.117418,2.182807,0.00992,0.863716,0.24261,1.13823,0.0005,,,,,gru
496810,136,-0.029802,2.672174,2.201257,0.00992,0.659975,0.335704,0.923175,0.0005,,,,,gru
496810,136,-0.035383,1.715004,2.161245,0.00992,0.594666,0.060897,0.611311,0.0005,,,,,gru
496810,136,-0.041998,2.414191,2.175982,0.00992,1.027085,0.083318,0.833552,0.0005,,,,,gru
496810,136,-0.039185,1.742507,2.20452,0.00992,0.63427,0.07107,0.571716,0.0005,,,,,gru
496810,136,-0.059955,1.393302,2.165109,0.00992,0.279032,0.106464,0.097425,0.0005,,,,,gru
496810,136,0.003264,2.114588,2.146176,0.00992,0.591893,0.202144,0.408603,0.0005,,,,,gru
496810,136,0.155218,10.836699,2.193505,0.00992,4.969128,1.389173,0.203098,0.0005,,,,,gru
496810,136,0.017385,3.26413,2.200451,0.00992,0.596679,0.422667,0.366104,0.0005,,,,,gru
496810,136,-0.047698,1.67332,2.146533,0.00992,0.403701,0.019594,0.445764,0.0005,,,,,gru
496810,136,-0.049328,1.528836,2.189517,0.00992,0.328178,0.055721,0.367824,0.0005,,,,,gru
496810,136,0.044524,3.686413,2.163804,0.00992,1.732657,0.950966,0.581382,0.0005,,,,,gru
496810,136,-0.039706,1.97875,2.175956,0.00992,0.506226,0.063669,0.523378,0.0005,,,,,gru
496810,136,-0.054769,1.502566,2.19896,0.00992,0.381548,0.118325,0.374129,0.0005,,,,,gru
496810,136,0.065369,2.934946,2.223575,0.00992,0.998474,1.011742,0.08654,0.0005,,,,,gru
496810,136,-0.068038,1.772105,2.192241,0.00992,0.548076,0.128552,0.590845,0.0005,,,,,gru
496810,136,-0.019471,1.518673,2.141466,0.00992,0.404895,0.142203,0.279752,0.0005,,,,,gru
496810,136,-0.04358,1.911091,2.174185,0.00992,0.487553,0.044364,0.416502,0.0005,,,,,gru
496810,136,-0.038513,4.560896,2.193594,0.00992,1.006399,0.355521,0.346473,0.0005,,,,,gru
496810,136,-0.054994,1.953886,2.185825,0.00992,0.510337,0.055644,0.124113,0.0005,,,,,gru
496810,136,-0.046278,1.575492,2.184946,0.00992,0.658486,0.021453,1.186174,0.0005,,,,,gru
496810,136,-0.057164,1.843168,2.185314,0.00992,0.871192,0.155727,1.014263,0.0005,,,,,gru
496810,136,-0.037273,2.727672,2.226979,0.00992,0.539277,0.19319,0.52387,0.0005,,,,,gru
496810,136,-0.045724,1.661703,2.17528,0.00992,0.460585,0.052305,0.793759,0.0005,,,,,gru
496810,136,-0.055294,2.906192,2.172091,0.00992,0.724543,0.059453,1.145929,0.0005,,,,,gru
496810,136,-0.032045,1.872829,2.186028,0.00992,0.447948,0.089978,0.861923,0.0005,,,,,gru
496810,136,-0.030723,1.805774,2.161054,0.00992,0.596993,0.016867,0.584557,0.0005,,,,,gru
496810,136,-0.027516,2.134494,2.186586,0.00992,0.748982,0.042579,0.638916,0.0005,,,,,gru
496810,136,-0.054133,2.313465,2.206225,0.00992,0.455862,0.279131,0.442732,0.0005,,,,,gru
496810,136,-0.06793,2.179617,2.16209,0.00992,0.624619,0.185538,0.594572,0.0005,,,,,gru
496810,136,-0.047642,2.235849,2.214108,0.00992,0.787453,0.067057,0.676285,0.0005,,,,,gru
496810,136,-0.013313,1.996097,2.155761,0.00992,0.577398,0.138605,0.545967,0.0005,,,,,gru
496810,136,-0.043141,1.613279,2.136076,0.00992,0.460046,0.153877,0.664694,0.0005,,,,,gru
496810,136,-0.044574,1.489088,2.181535,0.00992,0.596638,0.048047,1.080352,0.0005,,,,,gru
510917,140,0.093017,6.258215,2.177725,0.009917,2.616963,1.72807,0.438624,0.0005,,,,,gru
510917,140,-0.050868,2.103828,2.188648,0.009917,0.358057,0.105676,0.792679,0.0005,,,,,gru
510917,140,-0.032212,2.159404,2.183148,0.009917,0.339032,0.210878,0.198007,0.0005,,,,,gru
510917,140,-0.043556,1.981211,2.194417,0.009917,0.423462,0.035196,0.5756,0.0005,,,,,gru
510917,140,-0.007568,2.528813,2.21871,0.009917,0.670572,0.185873,0.551219,0.0005,,,,,gru
510917,140,-0.043499,1.814386,2.229075,0.009917,0.160525,0.031981,0.10893,0.0005,,,,,gru
510917,140,0.017009,6.71702,2.169011,0.009917,3.074193,0.860229,0.280103,0.0005,,,,,gru
510917,140,0.018781,4.460169,2.201571,0.009917,1.370321,0.396655,0.272059,0.0005,,,,,gru
510917,140,-0.058866,1.997494,2.167714,0.009917,0.384669,0.115603,0.591849,0.0005,,,,,gru
510917,140,-0.037612,2.51792,2.1668,0.009917,0.398842,0.06301,0.34599,0.0005,,,,,gru
510917,140,-0.042579,3.526775,2.182328,0.009917,0.357456,0.097275,0.163899,0.0005,,,,,gru
510917,140,-0.064911,2.435324,2.181582,0.009917,0.438467,0.109801,0.184524,0.0005,,,,,gru
510917,140,-0.03926,2.342279,2.170023,0.009917,0.457968,0.178501,0.15102,0.0005,,,,,gru
510917,140,-0.037613,2.552488,2.183209,0.009917,0.343265,0.068087,0.433002,0.0005,,,,,gru
510917,140,-0.016264,2.291257,2.188426,0.009917,0.466974,0.112458,0.328618,0.0005,,,,,gru
510917,140,-0.032068,3.964577,2.234223,0.009917,0.810594,0.046293,0.065206,0.0005,,,,,gru
510917,140,-0.066147,2.537423,2.180012,0.009917,0.445888,0.112234,0.372695,0.0005,,,,,gru
510917,140,0.039276,3.019553,2.177176,0.009917,0.924506,1.306352,0.222342,0.0005,,,,,gru
510917,140,-0.058976,1.890604,2.189744,0.009917,0.573959,0.140297,0.972108,0.0005,,,,,gru
510917,140,-0.041893,2.329714,2.154006,0.009917,0.628682,0.055037,0.877851,0.0005,,,,,gru
510917,140,-0.067919,2.367864,2.21721,0.009917,0.477759,0.176573,0.408394,0.0005,,,,,gru
510917,140,-0.021127,6.905216,2.213529,0.009917,1.696404,0.539535,1.344057,0.0005,,,,,gru
510917,140,-0.049005,2.369053,2.174381,0.009917,0.643345,0.084951,1.355861,0.0005,,,,,gru
510917,140,-0.056088,3.552421,2.152184,0.009917,0.583414,0.477112,0.736032,0.0005,,,,,gru
510917,140,-0.045518,1.954339,2.181005,0.009917,0.43139,0.043445,0.925916,0.0005,,,,,gru
510917,140,-0.001122,2.614563,2.187933,0.009917,0.740391,0.216813,1.014443,0.0005,,,,,gru
510917,140,-0.036769,1.900859,2.113317,0.009917,0.307354,0.18062,0.751569,0.0005,,,,,gru
510917,140,-0.040361,2.32373,2.181007,0.009917,0.629952,0.166487,1.486862,0.0005,,,,,gru
510917,140,-0.068522,2.80869,2.178519,0.009917,0.868704,0.086877,1.641568,0.0005,,,,,gru
510917,140,-0.052694,2.362729,2.209157,0.009917,0.57981,0.057888,1.280357,0.0005,,,,,gru
510917,140,-0.029896,2.169018,2.203258,0.009917,0.306943,0.119047,0.306285,0.0005,,,,,gru
510917,140,-0.073382,2.850844,2.17465,0.009917,0.547729,0.330997,0.398515,0.0005,,,,,gru
510917,140,-0.05501,1.943988,2.214505,0.009917,0.268521,0.116023,0.66205,0.0005,,,,,gru
510917,140,-0.003793,2.60767,2.192316,0.009917,0.621845,0.23823,0.404943,0.0005,,,,,gru
510917,140,0.118691,7.036049,2.167473,0.009917,3.4845,1.162147,0.857896,0.0005,,,,,gru
510917,140,-0.017187,2.292216,2.165845,0.009917,0.483408,0.183488,0.332581,0.0005,,,,,gru
510917,140,0.025859,3.02012,2.16673,0.009917,0.769446,0.94097,0.253771,0.0005,,,,,gru
510917,140,-0.039108,2.150724,2.162439,0.009917,0.561162,0.072096,0.661302,0.0005,,,,,gru
510917,140,-0.05218,2.125592,2.166091,0.009917,0.299194,0.112034,0.360825,0.0005,,,,,gru
510917,140,-0.047533,2.136108,2.196843,0.009917,0.392741,0.05744,0.609165,0.0005,,,,,gru
510917,140,-0.028547,5.022482,2.183484,0.009917,1.321521,0.349402,0.780808,0.0005,,,,,gru
510917,140,-0.009395,2.668692,2.175696,0.009917,0.523658,0.234055,0.578766,0.0005,,,,,gru
510917,140,-0.064845,2.122038,2.189218,0.009917,0.518233,0.128367,0.851531,0.0005,,,,,gru
510917,140,-0.036886,2.463171,2.175597,0.009917,0.790058,0.079935,1.16573,0.0005,,,,,gru
510917,140,-0.05604,1.792707,2.19123,0.009917,0.425044,0.101957,1.206345,0.0005,,,,,gru
510917,140,-0.055854,1.931598,2.201927,0.009917,0.287084,0.064539,0.344977,0.0005,,,,,gru
510917,140,-0.071694,2.697774,2.171555,0.009917,0.662512,0.22282,1.021206,0.0005,,,,,gru
510917,140,-0.052608,2.119928,2.178907,0.009917,0.226777,0.195681,0.317759,0.0005,,,,,gru
510917,140,-0.052148,1.89559,2.171389,0.009917,0.380666,0.064646,0.550546,0.0005,,,,,gru
510917,140,-0.049633,2.25322,2.178436,0.009917,0.645891,0.100244,0.622412,0.0005,,,,,gru
510917,140,0.074895,11.115699,2.17158,0.009917,4.243738,0.477589,0.50606,0.0005,,,,,gru
510917,140,-0.05003,2.054258,2.187584,0.009917,0.282697,0.04135,0.659199,0.0005,,,,,gru
510917,140,-0.02166,3.233699,2.157789,0.009917,0.564609,0.141471,0.570657,0.0005,,,,,gru
510917,140,0.038721,4.02855,2.150341,0.009917,0.945662,1.212339,0.199975,0.0005,,,,,gru
510917,140,-0.052455,2.007334,2.157635,0.009917,0.540475,0.04334,1.002125,0.0005,,,,,gru
510917,140,-0.04165,4.171216,2.209044,0.009917,0.726765,0.290956,0.854407,0.0005,,,,,gru
524640,144,-0.075391,2.189659,2.201718,0.009915,0.42139,0.137582,0.465015,0.0005,,,,,gru
524640,144,-0.083261,2.574151,2.151721,0.009915,0.66759,0.113192,0.720979,0.0005,,,,,gru
524640,144,-0.003071,4.381155,2.194331,0.009915,1.834159,0.589183,1.210138,0.0005,,,,,gru
524640,144,0.006247,7.921949,2.187355,0.009915,2.683349,0.753378,0.850661,0.0005,,,,,gru
524640,144,-0.058577,2.653719,2.166906,0.009915,0.571087,0.12602,0.574304,0.0005,,,,,gru
524640,144,-0.083175,2.090615,2.168242,0.009915,0.540862,0.096234,0.553947,0.0005,,,,,gru
524640,144,-0.074974,2.276627,2.164394,0.009915,0.379656,0.107486,0.208754,0.0005,,,,,gru
524640,144,-0.047015,3.375768,2.190003,0.009915,1.152156,0.506676,0.690822,0.0005,,,,,gru
524640,144,-0.069675,4.293475,2.187513,0.009915,1.034365,0.14702,0.954278,0.0005,,,,,gru
524640,144,0.009669,8.024469,2.197897,0.009915,2.658947,1.055277,1.085747,0.0005,,,,,gru
524640,144,0.005202,3.904596,2.178836,0.009915,1.358222,0.518043,0.501421,0.0005,,,,,gru
524640,144,-0.033737,4.764009,2.209819,0.009915,1.502921,0.226296,0.587865,0.0005,,,,,gru
