global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
46015,164,-0.017861,0.021519,1.785062,0.004514,0.096278,0.650592,0.051098,0.390609,0.0001,,,,,gru
47015,168,-0.03538,0.018634,1.785083,0.004502,0.076146,0.196406,0.043803,0.145938,0.0001,,,,,gru
47015,168,-0.034446,0.018425,1.785093,0.004502,0.076727,0.186549,0.027399,0.129897,0.0001,,,,,gru
47015,168,-0.034333,0.018369,1.785092,0.004502,0.079184,0.261579,0.01735,0.158358,0.0001,,,,,gru
47015,168,-0.035191,0.018508,1.785094,0.004502,0.08254,0.441879,0.025957,0.276497,0.0001,,,,,gru
47773,172,-0.05486,0.02813,1.785101,0.00449,0.11223,0.27063,0.080894,0.180471,0.0001,,,,,gru
47773,172,-0.054001,0.027321,1.785062,0.00449,0.113744,0.251162,0.056017,0.152198,0.0001,,,,,gru
47773,172,-0.052808,0.026736,1.784983,0.00449,0.11708,0.152351,0.020339,0.090785,0.0001,,,,,gru
47773,172,-0.052496,0.026849,1.784901,0.00449,0.122003,0.352854,0.016065,0.185621,0.0001,,,,,gru
48849,176,0.0092,0.016431,1.78482,0.004478,0.072847,0.390902,0.026284,0.246822,0.0001,,,,,gru
48849,176,0.011746,0.01722,1.784754,0.004478,0.079349,0.354023,0.04783,0.215871,0.0001,,,,,gru
48849,176,0.011832,0.018261,1.784702,0.004478,0.086271,0.576594,0.070393,0.339197,0.0001,,,,,gru
48849,176,0.010015,0.019041,1.784647,0.004478,0.091363,0.651305,0.085178,0.425776,0.0001,,,,,gru
49712,180,-0.043414,0.021327,1.784601,0.004466,0.08603,0.243908,0.033562,0.133173,0.0001,,,,,gru
49712,180,-0.042907,0.021263,1.784576,0.004466,0.086238,0.247989,0.035308,0.133774,0.0001,,,,,gru
49712,180,-0.041936,0.021146,1.784571,0.004466,0.085806,0.231946,0.034922,0.134865,0.0001,,,,,gru
49712,180,-0.040749,0.020959,1.784579,0.004466,0.084613,0.251273,0.031929,0.15138,0.0001,,,,,gru
