global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
40275,212,-0.061893,0.025531,2.360684,0.0059,0.113429,0.614135,0.176025,0.15412,0.0001,,,,,lstm
40275,212,-0.060775,0.02505,2.360596,0.0059,0.114249,0.517749,0.140728,0.130712,0.0001,,,,,lstm
43993,216,0.002951,0.006413,2.360484,0.005883,0.058287,0.132864,0.117704,0.079582,0.0001,,,,,lstm
43993,216,0.002088,0.007081,2.360375,0.005883,0.070516,0.25329,0.143313,0.102775,0.0001,,,,,lstm
43993,216,-0.015125,0.007575,2.360277,0.005883,0.066562,0.337884,0.14512,0.133947,0.0001,,,,,lstm
43993,216,0.023594,0.006091,2.360184,0.005883,0.064913,0.212673,0.150974,0.090531,0.0001,,,,,lstm
43993,216,0.110175,0.005827,2.360095,0.005883,0.058963,0.244644,0.151267,0.109697,0.0001,,,,,lstm
43993,216,-0.129683,0.007584,2.360015,0.005883,0.065572,0.915581,0.08997,0.275081,0.0001,,,,,lstm
43993,216,-0.033445,0.007,2.359935,0.005883,0.055814,0.62037,0.071521,0.186003,0.0001,,,,,lstm
43993,216,0.044475,0.005321,2.359861,0.005883,0.058208,0.299948,0.073483,0.128083,0.0001,,,,,lstm
45086,220,-0.03535,0.012696,2.359784,0.005867,0.083515,0.588179,0.032049,0.217274,0.0001,,,,,lstm
45086,220,-0.034849,0.012476,2.359732,0.005867,0.080924,0.58576,0.011767,0.212307,0.0001,,,,,lstm
45086,220,-0.034187,0.012281,2.3597,0.005867,0.078626,0.507261,0.018899,0.156165,0.0001,,,,,lstm
