episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
74,98241,445.5865,448.236,1571,0,0,1,0,0.6585,1.779,collision,1298.3,0.030059,0.443757,-0.870552,0.886497,2.912898,1.463984,0.145864,5.910944,0.420639,0.427656,-0.680277,1.0,,,,,,,,,,,,,,0,gru
75,99901,647.9105,448.031,1660,1,1,0,0,0.2998,1.805,goal,1319.7,0.017324,0.439596,-0.87172,0.866508,2.965252,1.451749,0.131187,5.941836,0.419254,0.424454,-0.52117,1.0,,,,,,,,,,,,,,0,gru
76,101397,405.5586,471.0158,1496,0,0,1,0,0.9366,1.784,collision,1342.3,0.04122,0.439221,-0.851165,0.864865,2.889518,1.440112,0.112923,5.941075,0.422798,0.428802,-0.637209,1.004615,0.033063,0.004354,1.847314,0.004778,0.029622,0.113652,0.005442,0.081905,0.0001,,,,,0,gru
77,103129,654.6563,515.8867,1732,1,1,0,0,0.2988,1.796,goal,1364.7,-0.024529,0.44363,-0.884305,0.866345,2.936161,1.46393,0.136944,5.903873,0.421747,0.425166,-0.775876,1.0,,,,,,,,,,,,,,0,gru
78,103923,199.5527,516.6835,794,0,0,1,0,2.3102,1.788,collision,1375.1,-0.043458,0.446918,-0.88173,0.870093,2.950188,1.45164,0.086491,5.895352,0.437955,0.427283,-0.448735,1.001964,,,,,,,,,,,,,,0,gru
79,105655,658.1519,516.9131,1732,1,1,0,0,0.2997,1.801,goal,1397.5,0.014225,0.435738,-0.882362,0.858277,2.894064,1.428877,0.110837,5.877198,0.421252,0.42649,-0.658097,1.0,,,,,,,,,,,,,,0,gru
80,107361,658.5453,537.5119,1706,1,1,0,0,0.2986,1.809,goal,1422.1,0.011563,0.434507,-0.88556,0.883403,2.899507,1.433748,0.049438,5.930926,0.427671,0.427865,-0.573567,1.0,0.003894,0.003468,1.848548,0.004766,0.024733,0.055404,0.003836,0.025962,0.0001,,,,,0,gru
81,108160,200.4368,515.6459,799,0,0,1,0,2.3158,1.796,collision,1432.5,-0.06671,0.453563,-0.887604,0.882322,2.975423,1.416741,0.119603,5.873474,0.438635,0.428157,-0.522588,1.006543,,,,,,,,,,,,,,0,gru
82,108883,179.3976,469.0944,723,0,0,1,0,2.3149,1.812,collision,1441.9,-0.024096,0.436695,-0.869987,0.876852,2.898625,1.449669,0.12909,5.88245,0.434442,0.425393,-0.42169,1.0,,,,,,,,,,,,,,0,gru
83,109630,181.8539,423.165,747,0,0,1,0,2.3302,1.777,collision,1451.6,-0.077195,0.454475,-0.886426,0.874167,2.933458,1.433002,0.095981,5.862207,0.437183,0.427613,-0.698817,1.0,,,,,,,,,,,,,,0,gru
84,110361,179.6711,396.5735,731,0,0,1,0,2.3219,1.816,collision,1462.0,-0.057553,0.436039,-0.879032,0.877608,2.988636,1.42767,0.112726,5.928735,0.436201,0.426775,-0.50757,1.0,0.01324,0.007326,1.849713,0.004754,0.047362,0.081258,0.008429,0.060541,0.0001,,,,,0,gru
85,111139,194.2343,351.2059,778,0,0,1,0,2.3303,1.785,collision,1472.1,-0.082821,0.448295,-0.878151,0.827422,2.970307,1.461941,0.092964,5.879705,0.44063,0.42933,-0.674415,1.0,,,,,,,,,,,,,,0,gru
86,112818,647.8297,375.433,1679,1,1,0,0,0.2989,1.828,goal,1493.9,-0.006643,0.441208,-0.888506,0.869362,2.987357,1.419414,0.055046,5.894115,0.423242,0.426136,-0.595864,1.0,,,,,,,,,,,,,,0,gru
87,114486,664.575,376.4248,1668,1,1,0,0,0.2974,1.812,goal,1515.5,-0.032383,0.446771,-0.872892,0.866808,2.941312,1.43055,0.040148,5.905015,0.433377,0.423111,-0.693293,1.0,,,,,,,,,,,,,,0,gru
