episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
74,105133,585.6327,596.9563,1397,1,1,0,0,0.2995,2.097,goal,1340.2,0.025161,0.421505,-0.886401,0.86959,5.048265,0.930866,0.748157,5.987458,0.404559,0.396222,-0.639237,1.0,,,,,,,,,,,,,,0,none
75,106532,587.9772,596.3082,1399,1,1,0,0,0.2982,2.097,goal,1357.5,-0.002164,0.425623,-0.877353,0.862623,5.072127,0.896455,0.679495,5.991632,0.40793,0.399761,-0.450239,1.0,,,,,,,,,,,,,,0,none
76,107989,608.206,597.8578,1457,1,1,0,0,0.2973,2.079,goal,1378.9,0.013164,0.436399,-0.866705,0.882758,5.099583,0.907183,0.426686,5.99396,0.408343,0.398459,-0.51403,1.004464,-0.000822,0.000195,1.812064,0.004778,0.009252,0.151282,0.004346,0.0,0.0001,,,,,0,none
77,109441,598.0355,597.1251,1452,1,1,0,0,0.2987,2.073,goal,1397.2,-0.022754,0.437328,-0.856944,0.87498,5.03481,0.95744,0.666929,5.99093,0.425833,0.400532,-0.567698,1.0,,,,,,,,,,,,,,0,none
78,110904,602.452,597.2117,1463,1,1,0,0,0.2986,2.087,goal,1415.3,-0.020624,0.429166,-0.860505,0.881627,5.036153,0.926886,0.560569,5.992546,0.408784,0.399888,-0.484925,1.002899,,,,,,,,,,,,,,0,none
79,112362,603.2879,597.7399,1458,1,1,0,0,0.298,2.074,goal,1433.3,0.02101,0.436563,-0.881864,0.868269,5.086121,0.922832,0.435616,5.990688,0.408607,0.399394,-0.472096,1.0,,,,,,,,,,,,,,0,none
80,113787,597.7572,597.0473,1425,1,1,0,0,0.2983,2.103,goal,1452.6,-0.001862,0.417852,-0.855113,0.8367,5.028936,0.938285,0.503075,5.989788,0.411331,0.399653,-0.411471,1.0,-0.003526,0.000188,1.812176,0.004766,0.008935,0.148258,0.005046,0.0,0.0001,,,,,0,none
81,115266,607.3106,597.8308,1479,1,1,0,0,0.2982,2.075,goal,1471.0,-0.020659,0.432353,-0.864942,0.865342,5.047989,0.937274,0.346075,5.990515,0.427925,0.400681,-0.522416,1.007599,,,,,,,,,,,,,,0,none
82,116669,587.9117,597.136,1403,1,1,0,0,0.2989,2.093,goal,1488.9,0.0004,0.423618,-0.872271,0.876312,4.997588,0.971878,0.801867,5.996317,0.409017,0.399887,-0.436936,1.0,,,,,,,,,,,,,,0,none
83,118112,584.3896,596.296,1443,1,1,0,0,0.2995,2.091,goal,1507.2,-0.036024,0.426583,-0.860896,0.870265,5.030927,0.933368,0.347031,5.989548,0.429263,0.403688,-0.697626,1.0,,,,,,,,,,,,,,0,none
84,119537,585.7481,596.3076,1425,1,1,0,0,0.2978,2.095,goal,1527.2,-0.033877,0.423502,-0.871671,0.836014,5.044106,0.94221,0.698444,5.988777,0.425905,0.399746,-0.507041,1.0,-0.008993,0.000227,1.811351,0.004754,0.009255,0.136059,0.002943,0.0,0.0001,,,,,0,none
85,120987,597.0048,597.2103,1450,1,1,0,0,0.2981,2.098,goal,1545.8,-0.012714,0.423293,-0.867467,0.875574,5.003747,0.954703,0.561657,5.992641,0.410029,0.401514,-0.674055,1.0,,,,,,,,,,,,,,0,none
86,122402,591.7334,595.5631,1415,1,1,0,0,0.299,2.102,goal,1564.0,-0.020319,0.420138,-0.880458,0.881057,4.981605,0.992153,0.711667,5.981652,0.409159,0.399998,-0.497615,1.0,,,,,,,,,,,,,,0,none
87,123863,598.1915,595.5787,1461,1,1,0,0,0.2977,2.085,goal,1582.4,-0.033586,0.427687,-0.880925,0.870125,5.061934,0.920411,0.551521,5.989768,0.428286,0.401764,-0.693267,1.0,,,,,,,,,,,,,,0,none
88,125292,597.9331,595.1268,1429,1,1,0,0,0.2991,2.085,goal,1601.4,0.017771,0.430852,-0.847226,0.887029,5.033305,0.944398,0.99174,5.992805,0.411308,0.400278,-0.479771,1.0,-0.017446,0.000195,1.810183,0.004742,0.00808,0.149171,0.002858,0.0,0.0001,,,,,0,none
89,126743,605.8597,595.384,1451,1,1,0,0,0.2986,2.083,goal,1619.7,0.000952,0.42773,-0.848431,0.857398,5.013855,0.961726,0.593922,5.989323,0.409746,0.399801,-0.403931,1.002551,,,,,,,,,,,,,,0,none
90,128195,605.9222,596.2005,1452,1,1,0,0,0.2987,2.093,goal,1638.2,0.007629,0.425399,-0.853002,0.87951,5.034508,0.947411,0.611514,5.989235,0.410977,0.400537,-0.425058,1.008008,,,,,,,,,,,,,,0,none
91,129653,607.0887,596.1783,1458,1,1,0,0,0.2978,2.074,goal,1656.1,-0.001631,0.434552,-0.858898,0.845193,5.003827,0.97608,0.585226,5.992972,0.407891,0.399435,-0.446916,1.000674,,,,,,,,,,,,,,0,none
92,131089,597.9573,597.1828,1436,1,1,0,0,0.2991,2.095,goal,1675.0,0.019608,0.422503,-0.860102,0.864503,5.015609,0.944496,0.420725,5.983435,0.409026,0.399298,-0.520074,1.0,-0.013487,0.00018,1.809102,0.00473,0.008516,0.10357,0.003574,0.0,0.0001,,,,,0,none
93,131432,60.3806,544.7819,343,0,0,1,0,3.0416,2.113,collision,1679.2,-0.123174,0.393074,-0.850479,0.749278,5.003721,0.933983,1.591589,5.985273,0.403189,0.398807,-0.475889,1.0,,,,,,,,,,,,,,0,none
