episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
56,81582,592.5539,596.0655,1475,1,1,0,0,0.2998,2.09,goal,1012.9,0.002218,0.426277,-0.870491,0.847355,4.99341,0.911213,0.727193,5.977023,0.415692,0.410718,-0.488538,1.0,-0.023971,0.000422,1.82304,0.004838,0.011534,0.139651,0.004529,0.0,0.0001,,,,,0,none
57,83079,588.1401,594.7386,1497,1,1,0,0,0.3,2.081,goal,1031.2,-0.022276,0.426999,-0.875968,0.870854,4.856178,0.99751,0.675481,5.991436,0.418431,0.395425,-0.511661,1.0,,,,,,,,,,,,,,0,none
58,84566,598.3855,595.3031,1487,1,1,0,0,0.2987,2.064,goal,1049.5,0.019073,0.439696,-0.8428,0.859471,4.868397,1.002075,0.753316,5.984664,0.415721,0.410365,-0.462523,1.0,,,,,,,,,,,,,,0,none
59,86046,588.8408,593.7329,1480,1,1,0,0,0.299,2.064,goal,1067.8,0.035604,0.439425,-0.88294,0.884103,4.881811,1.00124,0.872796,5.989303,0.413006,0.409818,-0.677859,1.0,,,,,,,,,,,,,,0,none
60,87511,594.6086,593.2886,1465,1,1,0,0,0.2995,2.092,goal,1087.1,0.020617,0.422733,-0.855724,0.868275,4.877409,1.001859,0.653072,5.981621,0.417696,0.41161,-0.461697,1.0,-0.01459,0.000467,1.822958,0.004826,0.013696,0.082374,0.004672,0.0,0.0001,,,,,0,none
61,88952,585.1428,592.5844,1441,1,1,0,0,0.2982,2.085,goal,1105.3,0.02453,0.429022,-0.880044,0.874524,4.854179,0.99283,0.380249,5.983377,0.415647,0.410741,-0.531684,1.0,,,,,,,,,,,,,,0,none
62,90453,592.0724,591.2547,1501,1,1,0,0,0.2995,2.081,goal,1124.2,-0.011448,0.433921,-0.864923,0.887298,4.909085,0.958762,0.543489,5.979274,0.419669,0.406831,-0.70795,1.0,,,,,,,,,,,,,,0,none
63,91968,606.0138,591.9934,1515,1,1,0,0,0.2997,2.07,goal,1143.2,-0.013389,0.435002,-0.874285,0.854394,4.821881,1.04371,0.535213,5.991654,0.422188,0.405808,-0.594571,1.01115,,,,,,,,,,,,,,0,none
64,93459,591.1105,592.0062,1491,1,1,0,0,0.2989,2.065,goal,1163.0,-0.013394,0.438842,-0.870675,0.855287,4.841369,1.001398,0.471694,5.992953,0.415035,0.412394,-0.512918,1.0,-0.009316,0.000418,1.823515,0.004814,0.014083,0.148183,0.005523,0.0,0.0001,,,,,0,none
65,94915,592.0163,592.8885,1456,1,1,0,0,0.2987,2.099,goal,1181.3,0.013084,0.420672,-0.856549,0.890622,4.841403,1.013406,0.832108,5.983717,0.416634,0.411324,-0.439638,1.0,,,,,,,,,,,,,,0,none
