global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
53975,40,-0.094214,0.003403,1.846957,0.006596,0.01318,0.132542,0.004817,0.111809,0.0001,,,,,lstm
53975,40,0.095214,0.003205,1.84692,0.006596,0.014478,0.110101,0.005998,0.120169,0.0001,,,,,lstm
53975,40,0.046277,0.0023,1.846879,0.006596,0.013721,0.111865,0.003349,0.108848,0.0001,,,,,lstm
53975,40,0.050516,0.002699,1.846838,0.006596,0.01404,0.082765,0.002817,0.075849,0.0001,,,,,lstm
53975,40,0.026818,0.004145,1.846788,0.006596,0.015489,0.088599,0.003208,0.093175,0.0001,,,,,lstm
53975,40,-0.038377,0.002381,1.846736,0.006596,0.019392,0.253175,0.009506,0.253962,0.0001,,,,,lstm
58295,44,0.062458,0.006702,1.846695,0.00658,0.030839,0.062207,0.01748,0.054711,0.0001,,,,,lstm
58295,44,-0.022944,0.008194,1.846637,0.00658,0.028062,0.075591,0.022756,0.067401,0.0001,,,,,lstm
58295,44,0.163454,0.001277,1.846574,0.00658,0.015654,0.068721,0.006296,0.072031,0.0001,,,,,lstm
58295,44,0.05016,0.006258,1.846516,0.00658,0.023851,0.025567,0.011567,0.019717,0.0001,,,,,lstm
58295,44,-0.027854,0.00812,1.846457,0.00658,0.028051,0.068393,0.009548,0.05019,0.0001,,,,,lstm
58295,44,0.304497,0.00243,1.846383,0.00658,0.026689,0.166973,0.025335,0.123565,0.0001,,,,,lstm
58295,44,0.073338,0.00347,1.846291,0.00658,0.025706,0.098236,0.007337,0.094009,0.0001,,,,,lstm
58295,44,-0.02462,0.010748,1.846205,0.00658,0.035531,0.089833,0.005434,0.045403,0.0001,,,,,lstm
58295,44,0.095901,0.001196,1.846113,0.00658,0.018318,0.06781,0.009878,0.043975,0.0001,,,,,lstm
58295,44,0.059709,0.004779,1.846017,0.00658,0.024855,0.05092,0.008942,0.036828,0.0001,,,,,lstm
58295,44,0.018563,0.008241,1.84593,0.00658,0.034688,0.124988,0.003561,0.100057,0.0001,,,,,lstm
58295,44,-0.127415,0.007344,1.845829,0.00658,0.065306,0.337053,0.030107,0.274101,0.0001,,,,,lstm
64025,48,0.032242,0.002738,1.845713,0.006564,0.011427,0.0797,0.003869,0.065948,0.0001,,,,,lstm
64025,48,-0.059282,0.001934,1.845603,0.006564,0.011112,0.092985,0.00407,0.10042,0.0001,,,,,lstm
64025,48,0.056272,0.002701,1.845511,0.006564,0.015135,0.089443,0.0095,0.070516,0.0001,,,,,lstm
64025,48,-0.067575,0.002499,1.845399,0.006564,0.014351,0.142414,0.008749,0.153922,0.0001,,,,,lstm
64025,48,-0.040363,0.00305,1.845276,0.006564,0.014463,0.113074,0.009002,0.08386,0.0001,,,,,lstm
64025,48,0.154652,0.001629,1.845156,0.006564,0.014504,0.128781,0.008333,0.11435,0.0001,,,,,lstm
64025,48,0.05464,0.001539,1.845037,0.006564,0.01391,0.101691,0.002402,0.075383,0.0001,,,,,lstm
64025,48,-0.067444,0.003206,1.844905,0.006564,0.015055,0.066477,0.013776,0.077561,0.0001,,,,,lstm
64025,48,0.039919,0.003388,1.844798,0.006564,0.020223,0.079937,0.016994,0.070537,0.0001,,,,,lstm
64025,48,0.035645,0.002791,1.84469,0.006564,0.020798,0.0763,0.019948,0.075791,0.0001,,,,,lstm
64025,48,-0.016446,0.003159,1.844586,0.006564,0.025087,0.076303,0.021225,0.068301,0.0001,,,,,lstm
64025,48,0.002738,0.0027,1.84449,0.006564,0.019501,0.091193,0.014836,0.091767,0.0001,,,,,lstm
69675,52,0.065489,0.003159,1.844414,0.006548,0.009591,0.156147,0.001549,0.140562,0.0001,,,,,lstm
69675,52,-0.143541,0.001167,1.844353,0.006548,0.010287,0.103388,0.00291,0.099483,0.0001,,,,,lstm
69675,52,0.207377,0.004296,1.844295,0.006548,0.017479,0.180448,0.015921,0.143583,0.0001,,,,,lstm
