episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
81,104756,589.9073,523.1661,1419,1,1,0,0,0.2981,2.149,goal,1276.7,-0.003584,0.388834,-0.882729,0.845891,5.310449,0.80467,0.255161,5.993045,0.400816,0.388879,-0.446425,1.003066,,,,,,,,,,,,,,0,none
82,106187,594.2757,523.25,1431,1,1,0,0,0.2992,2.14,goal,1294.7,-0.017924,0.394934,-0.835977,0.82951,5.292816,0.82015,0.962134,5.99644,0.406568,0.391816,-0.416559,1.008424,,,,,,,,,,,,,,0,none
83,107574,577.2062,521.4467,1387,1,1,0,0,0.2978,2.131,goal,1312.2,0.019457,0.40436,-0.804381,0.884406,5.289566,0.798105,0.895684,5.992737,0.403288,0.390474,-0.681753,1.0,,,,,,,,,,,,,,0,none
84,108983,584.144,520.9894,1409,1,1,0,0,0.2994,2.154,goal,1331.1,-0.010545,0.387114,-0.839051,0.847428,5.291749,0.843872,0.69682,5.994021,0.406004,0.391732,-0.459013,1.0,-0.005305,0.000904,1.715947,0.004754,0.00934,0.272665,0.005819,0.0,0.0001,,,,,0,none
85,110351,574.4736,521.243,1368,1,1,0,0,0.298,2.159,goal,1348.2,-0.006864,0.387068,-0.864564,0.820882,5.299357,0.819134,0.441707,5.997214,0.403342,0.390909,-0.399015,1.0,,,,,,,,,,,,,,0,none
86,111754,584.6627,522.379,1403,1,1,0,0,0.299,2.157,goal,1365.1,-0.007489,0.387534,-0.853009,0.82977,5.294507,0.794545,0.997346,5.99713,0.402788,0.39011,-0.424302,1.0,,,,,,,,,,,,,,0,none
87,113133,574.8316,521.5786,1379,1,1,0,0,0.2995,2.153,goal,1382.0,-0.001854,0.393368,-0.854929,0.818994,5.343277,0.748926,1.350282,5.996821,0.403908,0.391526,-0.483317,1.0,,,,,,,,,,,,,,0,none
88,114508,576.1268,582.7964,1375,1,1,0,0,0.2984,2.145,goal,1399.8,-1.5e-05,0.389367,-0.863673,0.847541,5.257825,0.879079,0.582116,5.992048,0.402895,0.388984,-0.397963,1.0,-0.007634,0.000776,1.715474,0.004742,0.008483,0.218083,0.003243,0.0,0.0001,,,,,0,none
89,115900,581.9468,582.5847,1392,1,1,0,0,0.2992,2.162,goal,1416.3,-0.022096,0.38317,-0.852985,0.824705,5.311132,0.826244,0.302465,5.996623,0.405724,0.390626,-0.38775,1.0,,,,,,,,,,,,,,0,none
90,117297,584.1207,582.1695,1397,1,1,0,0,0.2976,2.157,goal,1433.4,-0.004289,0.388429,-0.840724,0.841908,5.328467,0.719965,0.964789,5.997731,0.406059,0.391316,-0.391796,1.0,,,,,,,,,,,,,,0,none
91,118702,583.2561,581.5044,1405,1,1,0,0,0.2989,2.151,goal,1450.5,0.004818,0.391133,-0.846248,0.849043,5.347939,0.798166,0.408441,5.998237,0.404935,0.3921,-0.459066,1.0,,,,,,,,,,,,,,0,none
92,120120,590.6001,581.1369,1418,1,1,0,0,0.2985,2.146,goal,1469.3,-0.012002,0.394267,-0.85796,0.857873,5.316782,0.790701,0.409835,5.997825,0.405292,0.391065,-0.379496,1.002557,-0.010711,0.00066,1.714568,0.00473,0.007699,0.353725,0.003342,0.0,0.0001,,,,,0,none
93,121518,576.8977,581.106,1398,1,1,0,0,0.2991,2.142,goal,1486.1,0.019599,0.399768,-0.854925,0.857733,5.313202,0.78844,1.183032,5.993959,0.403987,0.393178,-0.61991,1.0,,,,,,,,,,,,,,0,none
94,122916,584.5677,581.1484,1398,1,1,0,0,0.2999,2.136,goal,1503.1,-0.03108,0.400298,-0.867184,0.836669,5.331248,0.781943,0.359397,5.99544,0.399502,0.38892,-0.395408,1.0,,,,,,,,,,,,,,0,none
95,124299,577.1997,581.421,1383,1,1,0,0,0.2986,2.147,goal,1519.9,0.002762,0.396257,-0.861275,0.854642,5.325053,0.772178,0.741563,5.997336,0.403163,0.390767,-0.470629,1.0,,,,,,,,,,,,,,0,none
96,125688,580.763,581.031,1389,1,1,0,0,0.2992,2.155,goal,1537.5,-0.004873,0.390312,-0.848992,0.857888,5.335181,0.790899,0.564431,5.990486,0.402644,0.39051,-0.434939,1.0,-0.024357,0.000884,1.713663,0.004718,0.008723,0.23465,0.004164,0.0,0.0001,,,,,0,none
97,127050,573.0342,580.8513,1362,1,1,0,0,0.2979,2.172,goal,1554.0,-0.015209,0.381655,-0.841295,0.836228,5.3252,0.779925,0.930207,5.996475,0.403816,0.390697,-0.411382,1.0,,,,,,,,,,,,,,0,none
98,128464,589.8448,582.2231,1414,1,1,0,0,0.2992,2.139,goal,1570.8,-0.015781,0.400658,-0.829884,0.853389,5.376596,0.754128,0.998907,5.997655,0.404895,0.39154,-0.370552,1.0,,,,,,,,,,,,,,0,none
99,129897,593.0311,583.3315,1433,1,1,0,0,0.2991,2.143,goal,1587.9,-0.035216,0.39731,-0.851888,0.819364,5.378198,0.734195,0.605349,5.993363,0.401919,0.390476,-0.487816,1.008336,,,,,,,,,,,,,,0,none
