global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
41893,164,-0.009212,0.009606,2.341567,0.006094,0.085734,0.325109,0.105947,0.212927,0.0001,,,,,lstm
43006,168,-0.003041,0.01338,2.341624,0.006078,0.099988,0.131877,0.101924,0.383835,0.0001,,,,,lstm
43006,168,-0.002897,0.013352,2.34167,0.006078,0.098559,0.252496,0.091317,0.256782,0.0001,,,,,lstm
43006,168,-0.00282,0.013322,2.341702,0.006078,0.096667,0.308498,0.077868,0.178972,0.0001,,,,,lstm
43006,168,-0.002633,0.013291,2.34172,0.006078,0.09432,0.325582,0.061658,0.140341,0.0001,,,,,lstm
44742,172,-0.018856,0.009237,2.341723,0.006062,0.067389,0.304092,0.023784,0.371821,0.0001,,,,,lstm
44742,172,-0.018507,0.009281,2.341742,0.006062,0.066033,0.251069,0.012727,0.32404,0.0001,,,,,lstm
44742,172,-0.017897,0.009308,2.341775,0.006062,0.064878,0.146501,0.005859,0.25365,0.0001,,,,,lstm
44742,172,-0.017751,0.009324,2.341824,0.006062,0.06391,0.277079,0.007014,0.360432,0.0001,,,,,lstm
45666,176,-0.012689,0.015327,2.34189,0.006045,0.095073,0.527295,0.010432,0.28937,0.0001,,,,,lstm
45666,176,-0.012625,0.015387,2.341978,0.006045,0.094061,0.514934,0.01396,0.278578,0.0001,,,,,lstm
45666,176,-0.0122,0.015412,2.342086,0.006045,0.093256,0.473595,0.018992,0.260916,0.0001,,,,,lstm
45666,176,-0.011634,0.015403,2.342213,0.006045,0.09274,0.426229,0.022135,0.253845,0.0001,,,,,lstm
46526,180,-0.021991,0.016268,2.342358,0.006029,0.102839,0.986146,0.062972,0.73352,0.0001,,,,,lstm
46526,180,-0.019505,0.016197,2.342482,0.006029,0.102883,0.918645,0.062036,0.663928,0.0001,,,,,lstm
46526,180,-0.0163,0.016104,2.342588,0.006029,0.102987,0.366782,0.061582,0.331308,0.0001,,,,,lstm
46526,180,-0.016907,0.016025,2.342659,0.006029,0.103147,0.887112,0.062204,0.42686,0.0001,,,,,lstm
