global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
65347,52,-0.09875,0.00228,1.754367,0.00485,0.022311,0.045222,0.005518,0.023967,0.0001,,,,,gru
65347,52,0.069044,0.001469,1.754353,0.00485,0.02591,0.120076,0.00628,0.095359,0.0001,,,,,gru
65347,52,-0.084799,0.001926,1.754326,0.00485,0.027597,0.146168,0.013959,0.095848,0.0001,,,,,gru
65347,52,-0.055439,0.001899,1.754302,0.00485,0.031428,0.079463,0.016574,0.058167,0.0001,,,,,gru
71339,56,-0.059832,0.001379,1.754292,0.004838,0.025557,0.108527,0.002636,0.059262,0.0001,,,,,gru
71339,56,-0.022765,0.002578,1.754302,0.004838,0.026953,0.106726,0.006746,0.060873,0.0001,,,,,gru
71339,56,0.001101,0.002463,1.754325,0.004838,0.02508,0.139237,0.014198,0.115517,0.0001,,,,,gru
71339,56,0.090446,0.00292,1.754346,0.004838,0.029584,0.135576,0.018392,0.073266,0.0001,,,,,gru
71339,56,-0.019382,0.001463,1.75439,0.004838,0.024258,0.077223,0.012628,0.056705,0.0001,,,,,gru
71339,56,-0.162303,0.002035,1.754426,0.004838,0.019939,0.133471,0.007675,0.099496,0.0001,,,,,gru
71339,56,-0.107281,0.002528,1.754469,0.004838,0.021038,0.079228,0.007722,0.048132,0.0001,,,,,gru
71339,56,0.032952,0.002053,1.754508,0.004838,0.025872,0.083109,0.01343,0.049189,0.0001,,,,,gru
71339,56,-0.006321,0.001599,1.754556,0.004838,0.026149,0.091456,0.01166,0.067432,0.0001,,,,,gru
71339,56,-0.051833,0.001988,1.754611,0.004838,0.02457,0.117978,0.004665,0.079977,0.0001,,,,,gru
71339,56,-0.052122,0.000998,1.754651,0.004838,0.023008,0.113999,0.003199,0.088148,0.0001,,,,,gru
71339,56,0.028485,0.002875,1.754698,0.004838,0.030247,0.11431,0.006289,0.03612,0.0001,,,,,gru
76881,60,0.009338,0.002669,1.754759,0.004826,0.023969,0.052142,0.011617,0.026804,0.0001,,,,,gru
76881,60,0.059909,0.001,1.754812,0.004826,0.023947,0.091505,0.008629,0.059615,0.0001,,,,,gru
76881,60,-0.01489,0.007348,1.754858,0.004826,0.036092,0.110229,0.020259,0.082649,0.0001,,,,,gru
76881,60,-0.031984,0.004657,1.754883,0.004826,0.030413,0.068304,0.020547,0.052023,0.0001,,,,,gru
