global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
90163,76,0.119316,0.00856,1.845917,0.00645,0.036005,0.244465,0.006105,0.130818,0.0001,,,,,lstm
94770,80,0.023518,0.005591,1.845844,0.006434,0.021095,0.126794,0.010128,0.077911,0.0001,,,,,lstm
94770,80,0.008034,0.004459,1.84578,0.006434,0.020495,0.052154,0.006513,0.020979,0.0001,,,,,lstm
94770,80,-0.03883,0.003642,1.845711,0.006434,0.020257,0.08424,0.004769,0.023041,0.0001,,,,,lstm
94770,80,-0.073111,0.005076,1.84563,0.006434,0.020263,0.090801,0.002549,0.055192,0.0001,,,,,lstm
94770,80,0.102703,0.005432,1.845548,0.006434,0.023814,0.161384,0.018239,0.081619,0.0001,,,,,lstm
94770,80,-0.02553,0.002612,1.845466,0.006434,0.014176,0.087329,0.00633,0.047472,0.0001,,,,,lstm
94770,80,-0.091002,0.005725,1.845392,0.006434,0.023681,0.166888,0.003769,0.09342,0.0001,,,,,lstm
94770,80,0.097056,0.004542,1.845322,0.006434,0.019365,0.038105,0.013058,0.031111,0.0001,,,,,lstm
94770,80,0.06564,0.003819,1.845254,0.006434,0.019036,0.179679,0.005206,0.085919,0.0001,,,,,lstm
94770,80,-0.012767,0.003805,1.845177,0.006434,0.018936,0.034499,0.003729,0.015996,0.0001,,,,,lstm
94770,80,0.022605,0.006735,1.845103,0.006434,0.027788,0.128449,0.003746,0.052897,0.0001,,,,,lstm
94770,80,0.05422,0.00295,1.845018,0.006434,0.015806,0.260938,0.003124,0.146848,0.0001,,,,,lstm
99084,84,-0.053681,0.008164,1.844935,0.006418,0.031821,0.133176,0.015866,0.061471,0.0001,,,,,lstm
99084,84,0.07914,0.004597,1.844854,0.006418,0.024626,0.05118,0.001829,0.01526,0.0001,,,,,lstm
99084,84,0.098434,0.003356,1.844766,0.006418,0.010746,0.072158,0.001979,0.036204,0.0001,,,,,lstm
99084,84,0.064534,0.005075,1.844694,0.006418,0.026611,0.146473,0.002917,0.092702,0.0001,,,,,lstm
