global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
70160,20,-0.005508,4.172429,2.159252,0.009989,1.105429,0.479753,0.977064,0.000425,,,,,gru
70160,20,0.048955,1.213212,2.172769,0.009989,0.353786,0.202042,0.161212,0.000425,,,,,gru
70160,20,0.046969,2.65634,2.220734,0.009989,1.109227,0.372945,0.479093,0.000425,,,,,gru
70160,20,-0.104224,4.373523,2.168629,0.009989,2.417256,0.837236,0.488295,0.000425,,,,,gru
70160,20,0.080762,1.354242,2.167819,0.009989,0.597699,0.383031,0.1286,0.000425,,,,,gru
70160,20,-0.004451,4.966158,2.183656,0.009989,2.645848,1.10317,0.272478,0.000425,,,,,gru
70160,20,-0.059092,3.082419,2.15846,0.009989,1.646304,0.850652,0.307505,0.000425,,,,,gru
70160,20,0.000901,1.501654,2.211324,0.009989,0.653322,0.372565,0.085982,0.000425,,,,,gru
70160,20,0.018106,1.017299,2.16289,0.009989,0.377126,0.125309,0.158692,0.000425,,,,,gru
70160,20,0.046556,1.308827,2.149329,0.009989,0.518344,0.035537,0.397287,0.000425,,,,,gru
70160,20,0.052476,1.67828,2.17721,0.009989,0.749042,0.150041,0.165066,0.000425,,,,,gru
70160,20,0.128196,3.241352,2.152343,0.009989,1.95081,0.474085,0.823091,0.000425,,,,,gru
70160,20,0.027427,1.191524,2.170213,0.009989,0.399812,0.13663,0.066348,0.000425,,,,,gru
70160,20,0.061523,5.440931,2.205645,0.009989,1.492386,0.103982,0.213324,0.000425,,,,,gru
70160,20,-0.076155,3.133826,2.185142,0.009989,1.579381,0.791466,0.1072,0.000425,,,,,gru
70160,20,-0.013953,1.867131,2.18326,0.009989,0.780528,0.956571,0.254305,0.000425,,,,,gru
70160,20,-0.079505,3.005419,2.144388,0.009989,1.520488,0.804004,0.735677,0.000425,,,,,gru
85680,24,0.018288,3.439633,2.180494,0.009987,1.498995,0.205186,4.317217,0.000485,,,,,gru
85680,24,0.056171,2.960437,2.173499,0.009987,1.267026,0.180123,3.744455,0.000485,,,,,gru
85680,24,0.089516,2.199887,2.163143,0.009987,0.798954,0.53175,2.469163,0.000485,,,,,gru
85680,24,0.053533,2.171963,2.175111,0.009987,0.893397,0.559984,2.2953,0.000485,,,,,gru
85680,24,0.076865,1.95592,2.212367,0.009987,0.877821,0.535742,1.913535,0.000485,,,,,gru
85680,24,0.063747,1.987152,2.170809,0.009987,0.958609,0.450799,0.649383,0.000485,,,,,gru
85680,24,0.067016,2.309239,2.1615,0.009987,0.945424,0.121649,0.384627,0.000485,,,,,gru
85680,24,-0.025059,6.07519,2.192968,0.009987,3.210809,1.031935,1.127258,0.000485,,,,,gru
85680,24,0.043798,2.272507,2.175958,0.009987,0.991677,0.842423,1.667657,0.000485,,,,,gru
85680,24,0.059334,4.948917,2.178425,0.009987,1.140922,0.45141,2.271376,0.000485,,,,,gru
85680,24,0.014046,2.788404,2.185513,0.009987,1.07932,0.806109,2.649246,0.000485,,,,,gru
85680,24,0.071175,2.553682,2.209067,0.009987,0.890902,0.546868,2.60973,0.000485,,,,,gru
85680,24,0.065474,2.23787,2.188195,0.009987,0.720509,0.333276,1.855962,0.000485,,,,,gru
85680,24,0.077111,1.856331,2.207453,0.009987,0.53848,0.184404,0.81069,0.000485,,,,,gru
85680,24,0.049335,2.133095,2.178241,0.009987,0.984489,0.299447,0.442027,0.000485,,,,,gru
85680,24,0.04672,1.93323,2.158598,0.009987,0.998392,0.626559,1.063931,0.000485,,,,,gru
85680,24,0.110351,1.752824,2.177478,0.009987,0.964273,0.622248,2.053469,0.000485,,,,,gru
85680,24,0.045342,1.566005,2.184568,0.009987,0.707291,0.646534,0.181844,0.000485,,,,,gru
85680,24,-0.06093,4.716499,2.159613,0.009987,2.519546,0.749667,0.263714,0.000485,,,,,gru
85680,24,0.030182,2.034391,2.155791,0.009987,0.757519,0.231679,0.561354,0.000485,,,,,gru
85680,24,0.091689,1.886281,2.196135,0.009987,0.575043,0.053909,0.155827,0.000485,,,,,gru
85680,24,-0.017182,6.009275,2.206935,0.009987,2.983686,0.635383,0.512332,0.000485,,,,,gru
85680,24,0.074535,1.895522,2.169626,0.009987,0.54337,0.032275,0.510763,0.000485,,,,,gru
85680,24,0.041723,1.704225,2.19879,0.009987,0.614158,0.096114,0.20769,0.000485,,,,,gru
85680,24,0.037179,1.81688,2.149752,0.009987,0.906684,0.658768,0.794049,0.000485,,,,,gru
85680,24,-0.036858,4.888112,2.16502,0.009987,1.739586,1.027845,0.910332,0.000485,,,,,gru
85680,24,-0.110195,5.477757,2.191767,0.009987,3.176627,1.577685,0.533069,0.000485,,,,,gru
85680,24,0.036882,1.76032,2.175725,0.009987,0.761811,0.508849,0.8975,0.000485,,,,,gru
85680,24,-0.102985,3.815426,2.18695,0.009987,1.913224,1.169186,0.487986,0.000485,,,,,gru
85680,24,0.001322,2.540518,2.239624,0.009987,1.074813,0.4699,1.294223,0.000485,,,,,gru
85680,24,0.082434,1.708737,2.17938,0.009987,0.493997,0.145016,1.254373,0.000485,,,,,gru
85680,24,0.103888,1.900734,2.211155,0.009987,0.607682,0.110185,1.240473,0.000485,,,,,gru
85680,24,0.080882,1.682346,2.205949,0.009987,0.48036,0.117693,1.231659,0.000485,,,,,gru
85680,24,0.066535,1.410243,2.185628,0.009987,0.351182,0.077321,0.729758,0.000485,,,,,gru
85680,24,0.021913,1.597111,2.180547,0.009987,0.684907,0.309386,0.177598,0.000485,,,,,gru
85680,24,-0.078422,4.217116,2.188903,0.009987,2.398445,1.18372,0.348394,0.000485,,,,,gru
85680,24,0.057024,1.419259,2.214085,0.009987,0.722921,0.47769,0.733512,0.000485,,,,,gru
85680,24,0.062803,1.387629,2.21511,0.009987,0.592418,0.195692,0.646947,0.000485,,,,,gru
85680,24,0.006299,2.13004,2.150132,0.009987,0.639049,0.471894,0.231588,0.000485,,,,,gru
85680,24,-0.069074,3.196606,2.155344,0.009987,1.479055,0.606968,1.609827,0.000485,,,,,gru
85680,24,-0.011258,4.467633,2.151663,0.009987,1.180954,0.414417,1.741446,0.000485,,,,,gru
85680,24,-0.001483,8.264342,2.207257,0.009987,3.151968,0.624773,1.663852,0.000485,,,,,gru
85680,24,-0.012085,3.007609,2.204889,0.009987,1.472666,1.627666,0.67761,0.000485,,,,,gru
85680,24,-0.057893,5.264246,2.181627,0.009987,2.889773,1.377829,0.183368,0.000485,,,,,gru
85680,24,-0.01292,3.691882,2.188291,0.009987,1.926449,0.641204,0.123292,0.000485,,,,,gru
85680,24,0.042617,1.343629,2.198627,0.009987,0.499117,0.194378,0.130836,0.000485,,,,,gru
85680,24,0.07328,1.279872,2.194466,0.009987,0.398331,0.20071,0.136186,0.000485,,,,,gru
85680,24,0.076588,1.443888,2.216342,0.009987,0.482769,0.283305,0.845271,0.000485,,,,,gru
85680,24,0.059315,1.41677,2.175902,0.009987,0.426974,0.398997,1.179962,0.000485,,,,,gru
85680,24,0.070796,1.369929,2.199362,0.009987,0.387748,0.373604,0.709898,0.000485,,,,,gru
85680,24,0.01383,1.83364,2.169998,0.009987,0.722742,0.950184,0.240113,0.000485,,,,,gru
85680,24,0.0711,1.146836,2.163056,0.009987,0.365494,0.317396,0.62665,0.000485,,,,,gru
85680,24,0.044054,1.470236,2.190962,0.009987,0.699005,0.372809,1.0917,0.000485,,,,,gru
85680,24,-0.013232,1.965323,2.1789,0.009987,0.9499,0.190792,0.584356,0.000485,,,,,gru
85680,24,0.078076,1.221274,2.178924,0.009987,0.442782,0.437743,0.524022,0.000485,,,,,gru
85680,24,0.081561,1.374085,2.117594,0.009987,0.380842,0.415909,0.53409,0.000485,,,,,gru
85680,24,0.061182,1.55938,2.188302,0.009987,0.542927,0.481137,0.985975,0.000485,,,,,gru
85680,24,0.079957,1.454929,2.183058,0.009987,0.449045,0.37331,1.050099,0.000485,,,,,gru
85680,24,0.084643,1.292439,2.211795,0.009987,0.348405,0.174014,0.200846,0.000485,,,,,gru
85680,24,0.041454,1.924625,2.154018,0.009987,0.926309,0.197828,0.620957,0.000485,,,,,gru
85680,24,-0.024337,2.388504,2.175721,0.009987,0.986633,0.752195,0.570962,0.000485,,,,,gru
85680,24,0.034452,1.204618,2.199774,0.009987,0.426945,0.223412,0.093595,0.000485,,,,,gru
101664,28,0.091628,2.015367,2.157424,0.009984,0.793402,0.110389,2.842326,0.0005,,,,,gru
101664,28,-0.069141,6.874892,2.17931,0.009984,3.129082,0.810366,2.720616,0.0005,,,,,gru
101664,28,-0.001262,2.515331,2.197672,0.009984,1.126949,0.429542,2.580491,0.0005,,,,,gru
101664,28,-0.104858,5.645578,2.225658,0.009984,3.169379,0.555746,1.449172,0.0005,,,,,gru
101664,28,0.058265,1.619498,2.209476,0.009984,0.798009,0.349817,0.670638,0.0005,,,,,gru
101664,28,0.07104,1.56377,2.200422,0.009984,0.802001,0.193786,0.840781,0.0005,,,,,gru
101664,28,0.069611,1.630941,2.176591,0.009984,0.802634,0.348366,0.550878,0.0005,,,,,gru
101664,28,0.019752,2.314041,2.195507,0.009984,1.081245,0.540802,0.43685,0.0005,,,,,gru
101664,28,0.09132,1.725923,2.188007,0.009984,0.674944,0.122841,1.33116,0.0005,,,,,gru
101664,28,0.003105,2.868853,2.219753,0.009984,1.090409,0.203781,2.871481,0.0005,,,,,gru
101664,28,0.032774,5.493472,2.185754,0.009984,2.275259,0.588317,2.207671,0.0005,,,,,gru
101664,28,0.087975,1.933092,2.159682,0.009984,0.730002,0.289307,1.789977,0.0005,,,,,gru
101664,28,-0.021432,3.500307,2.17518,0.009984,1.744262,1.204416,1.263632,0.0005,,,,,gru
101664,28,0.076747,1.324742,2.148903,0.009984,0.484052,0.289812,0.474979,0.0005,,,,,gru
101664,28,-0.032624,3.560168,2.181656,0.009984,1.33014,0.517572,0.631309,0.0005,,,,,gru
101664,28,0.101519,1.413006,2.217606,0.009984,0.759639,0.120768,1.743674,0.0005,,,,,gru
101664,28,0.073586,1.404901,2.222135,0.009984,0.659127,0.117286,1.020625,0.0005,,,,,gru
101664,28,0.082665,1.308235,2.181827,0.009984,0.495398,0.072499,0.372078,0.0005,,,,,gru
101664,28,0.020363,2.027636,2.190912,0.009984,0.829141,0.070486,1.401646,0.0005,,,,,gru
101664,28,0.01874,2.11145,2.228321,0.009984,0.816276,0.188067,2.234885,0.0005,,,,,gru
101664,28,0.047162,2.086347,2.196255,0.009984,0.786492,0.309163,1.467987,0.0005,,,,,gru
101664,28,-0.066843,5.056905,2.183131,0.009984,2.761959,0.52489,0.972852,0.0005,,,,,gru
101664,28,0.047912,2.956559,2.179245,0.009984,0.925608,0.135703,0.132439,0.0005,,,,,gru
101664,28,0.0583,1.364751,2.213877,0.009984,0.621638,0.04631,0.8407,0.0005,,,,,gru
101664,28,-0.049308,2.773073,2.209936,0.009984,1.547358,0.563938,0.873771,0.0005,,,,,gru
101664,28,0.074286,1.323751,2.217093,0.009984,0.509108,0.089894,0.81927,0.0005,,,,,gru
101664,28,0.073334,1.428401,2.213225,0.009984,0.45381,0.156748,0.442981,0.0005,,,,,gru
101664,28,0.070355,1.499494,2.190979,0.009984,0.446137,0.013377,0.792738,0.0005,,,,,gru
101664,28,0.007393,3.483933,2.202904,0.009984,1.660063,0.755099,0.943257,0.0005,,,,,gru
101664,28,0.070427,1.386416,2.212282,0.009984,0.449818,0.05604,0.230848,0.0005,,,,,gru
101664,28,0.039554,1.931264,2.197091,0.009984,0.722754,0.13677,0.495771,0.0005,,,,,gru
101664,28,0.015497,1.847346,2.184045,0.009984,0.931175,0.953847,0.775602,0.0005,,,,,gru
101664,28,0.094487,1.353809,2.181193,0.009984,0.406264,0.29876,0.068385,0.0005,,,,,gru
101664,28,0.071045,2.072438,2.185984,0.009984,0.518969,0.34266,1.398623,0.0005,,,,,gru
101664,28,-0.019057,3.772058,2.201774,0.009984,1.786902,0.403371,1.963558,0.0005,,,,,gru
101664,28,0.055929,1.756801,2.175175,0.009984,0.52925,0.255182,1.583775,0.0005,,,,,gru
101664,28,0.081516,1.379366,2.195944,0.009984,0.414954,0.312945,0.309538,0.0005,,,,,gru
101664,28,-0.012879,2.533738,2.180383,0.009984,1.096522,0.696309,0.231078,0.0005,,,,,gru
101664,28,0.049681,1.416693,2.170576,0.009984,0.391483,0.043155,0.316396,0.0005,,,,,gru
101664,28,0.068927,1.504687,2.166833,0.009984,0.363781,0.078524,0.828008,0.0005,,,,,gru
101664,28,0.092837,1.506839,2.223601,0.009984,0.348618,0.283287,0.411955,0.0005,,,,,gru
101664,28,0.04263,1.588773,2.202512,0.009984,0.485167,0.274205,0.913832,0.0005,,,,,gru
101664,28,0.057225,1.345145,2.204018,0.009984,0.422043,0.303542,0.520472,0.0005,,,,,gru
101664,28,0.083472,1.327088,2.207738,0.009984,0.535037,0.23835,1.235073,0.0005,,,,,gru
101664,28,-0.013141,4.257101,2.225896,0.009984,2.21324,0.157502,0.805555,0.0005,,,,,gru
101664,28,0.053716,1.381594,2.200308,0.009984,0.368827,0.073856,0.034022,0.0005,,,,,gru
101664,28,0.058702,3.225109,2.173911,0.009984,0.784534,0.534789,0.625733,0.0005,,,,,gru
101664,28,-0.002435,2.675724,2.181684,0.009984,0.790836,0.340389,0.674531,0.0005,,,,,gru
101664,28,0.006521,1.758305,2.197543,0.009984,0.583955,0.077285,0.149673,0.0005,,,,,gru
101664,28,0.004572,4.756038,2.175379,0.009984,1.858208,0.708323,0.244059,0.0005,,,,,gru
101664,28,0.056546,1.610173,2.213189,0.009984,0.517327,0.194922,0.345847,0.0005,,,,,gru
101664,28,0.007529,1.783793,2.209398,0.009984,0.530675,0.191841,1.028795,0.0005,,,,,gru
101664,28,0.02315,2.000191,2.186858,0.009984,0.625646,0.226828,1.217271,0.0005,,,,,gru
101664,28,0.006367,2.051717,2.172637,0.009984,0.741534,0.753762,0.461806,0.0005,,,,,gru
101664,28,0.037004,1.902877,2.190047,0.009984,0.62353,0.122903,0.347284,0.0005,,,,,gru
101664,28,0.092434,1.608718,2.19396,0.009984,0.351833,0.154667,0.683348,0.0005,,,,,gru
101664,28,-0.048937,2.836074,2.198846,0.009984,1.163388,0.825505,0.907527,0.0005,,,,,gru
101664,28,0.008818,4.889205,2.205364,0.009984,1.80099,1.172387,0.317619,0.0005,,,,,gru
101664,28,0.071588,1.354906,2.191086,0.009984,0.334108,0.043273,0.375085,0.0005,,,,,gru
101664,28,0.004987,2.010007,2.168539,0.009984,0.66916,0.396683,0.458263,0.0005,,,,,gru
101664,28,0.067368,1.579337,2.209269,0.009984,0.386935,0.058963,0.10763,0.0005,,,,,gru
101664,28,-0.031793,3.787684,2.192008,0.009984,1.690404,0.951466,1.004064,0.0005,,,,,gru
101664,28,-0.040942,4.582675,2.202077,0.009984,2.283963,1.054396,0.604983,0.0005,,,,,gru
101664,28,0.049229,8.719065,2.149943,0.009984,2.101829,0.312827,0.495282,0.0005,,,,,gru
113757,32,0.075597,5.74806,2.187735,0.009982,2.610856,0.549148,2.681509,0.0005,,,,,gru
113757,32,0.031213,3.030115,2.189168,0.009982,1.544491,0.55358,3.404258,0.0005,,,,,gru
113757,32,0.078223,6.200976,2.198939,0.009982,2.165517,0.28308,2.926252,0.0005,,,,,gru
113757,32,0.034349,2.948186,2.141942,0.009982,1.555233,0.38381,2.585613,0.0005,,,,,gru
113757,32,0.009579,4.547461,2.211142,0.009982,2.469508,0.603275,2.122304,0.0005,,,,,gru
113757,32,0.013081,2.433738,2.176346,0.009982,1.227466,1.579334,1.300366,0.0005,,,,,gru
113757,32,0.073993,1.852129,2.177665,0.009982,0.937591,0.234779,0.829887,0.0005,,,,,gru
113757,32,0.024447,2.133421,2.195932,0.009982,1.13364,0.686379,1.101906,0.0005,,,,,gru
113757,32,0.071906,1.972399,2.176095,0.009982,1.089818,0.053621,0.301536,0.0005,,,,,gru
113757,32,-0.039626,4.660353,2.188072,0.009982,2.856561,1.528586,0.25262,0.0005,,,,,gru
113757,32,-0.058353,6.021564,2.191603,0.009982,2.513754,1.128743,0.355759,0.0005,,,,,gru
113757,32,0.113702,1.415064,2.213848,0.009982,0.811792,0.404089,0.658824,0.0005,,,,,gru
113757,32,0.07528,1.511392,2.194241,0.009982,0.806658,0.41851,0.471272,0.0005,,,,,gru
113757,32,0.110474,1.223495,2.205107,0.009982,0.525276,0.176517,0.129792,0.0005,,,,,gru
113757,32,0.05338,1.489374,2.154791,0.009982,0.669643,0.201735,0.477899,0.0005,,,,,gru
113757,32,0.031645,1.842524,2.192463,0.009982,0.95006,0.400186,0.233837,0.0005,,,,,gru
113757,32,-0.005877,2.789114,2.178196,0.009982,1.498743,0.224927,0.47171,0.0005,,,,,gru
113757,32,0.027808,4.152374,2.119797,0.009982,2.207603,0.671141,0.71173,0.0005,,,,,gru
113757,32,0.075414,1.516436,2.197388,0.009982,0.47783,0.169869,1.608685,0.0005,,,,,gru
113757,32,-0.035423,4.684806,2.160374,0.009982,1.899151,0.787639,2.648409,0.0005,,,,,gru
113757,32,-0.053403,8.579754,2.167942,0.009982,4.754732,2.358508,1.424541,0.0005,,,,,gru
113757,32,0.061579,1.616222,2.187335,0.009982,0.678054,0.107297,1.168489,0.0005,,,,,gru
113757,32,0.101291,1.361912,2.165337,0.009982,0.550134,0.13258,0.189598,0.0005,,,,,gru
113757,32,-0.035442,4.490216,2.169504,0.009982,2.219389,1.421483,1.064611,0.0005,,,,,gru
113757,32,-0.020993,5.692122,2.217927,0.009982,2.868552,0.45268,0.599737,0.0005,,,,,gru
113757,32,-0.024839,2.961852,2.205147,0.009982,1.566859,1.330146,0.751321,0.0005,,,,,gru
113757,32,0.091597,1.238626,2.191429,0.009982,0.484214,0.361299,0.609699,0.0005,,,,,gru
113757,32,-0.061027,4.121806,2.165751,0.009982,2.38339,1.226042,0.95835,0.0005,,,,,gru
113757,32,-0.006254,4.069954,2.168882,0.009982,2.417286,0.453781,0.904994,0.0005,,,,,gru
113757,32,-0.019768,5.267933,2.167301,0.009982,1.992377,0.666359,0.215852,0.0005,,,,,gru
113757,32,-0.006595,5.009226,2.171438,0.009982,2.65285,1.178858,0.52879,0.0005,,,,,gru
113757,32,0.008997,2.110876,2.185272,0.009982,1.017284,0.367739,0.102912,0.0005,,,,,gru
113757,32,0.101746,1.44176,2.222501,0.009982,0.572298,0.154464,0.235936,0.0005,,,,,gru
113757,32,-0.044684,4.393683,2.174135,0.009982,2.519483,0.543509,0.05406,0.0005,,,,,gru
113757,32,0.134972,1.095918,2.156706,0.009982,0.567949,0.136041,1.044537,0.0005,,,,,gru
113757,32,0.085548,1.522536,2.186688,0.009982,0.812721,0.043163,0.143225,0.0005,,,,,gru
113757,32,-0.004934,4.633294,2.204264,0.009982,1.809991,0.531911,0.872188,0.0005,,,,,gru
113757,32,0.074482,1.407015,2.158567,0.009982,0.506478,0.277758,1.181293,0.0005,,,,,gru
113757,32,0.113113,1.379246,2.177808,0.009982,0.506002,0.419491,0.875813,0.0005,,,,,gru
113757,32,0.083672,1.041146,2.174632,0.009982,0.410254,0.233718,0.208417,0.0005,,,,,gru
113757,32,0.087588,1.081075,2.15721,0.009982,0.405587,0.293249,0.25069,0.0005,,,,,gru
113757,32,0.077647,1.459357,2.224132,0.009982,0.681619,0.48534,0.154695,0.0005,,,,,gru
113757,32,-0.051024,3.274072,2.202736,0.009982,1.687245,0.11792,1.445321,0.0005,,,,,gru
113757,32,-0.041824,5.442416,2.192494,0.009982,1.901554,0.801483,1.066306,0.0005,,,,,gru
113757,32,0.044647,4.403509,2.155535,0.009982,1.686969,0.862523,0.523032,0.0005,,,,,gru
113757,32,0.093913,0.975211,2.209526,0.009982,0.393306,0.321536,0.884674,0.0005,,,,,gru
113757,32,0.083292,1.060907,2.159766,0.009982,0.514909,0.494141,0.693435,0.0005,,,,,gru
113757,32,0.097592,1.662063,2.184747,0.009982,0.369754,0.445321,0.14547,0.0005,,,,,gru
127610,36,0.035164,6.003288,2.159633,0.00998,2.89205,0.812473,2.664069,0.0005,,,,,gru
127610,36,0.036816,4.558481,2.16696,0.00998,2.340399,0.242463,2.795931,0.0005,,,,,gru
127610,36,0.021472,3.577069,2.192279,0.00998,1.709536,0.506653,2.163474,0.0005,,,,,gru
127610,36,0.091064,1.805987,2.182982,0.00998,0.589792,0.216551,1.02693,0.0005,,,,,gru
127610,36,-0.030681,6.758079,2.173667,0.00998,2.755042,0.204583,0.606518,0.0005,,,,,gru
127610,36,-0.066487,3.916072,2.164651,0.00998,2.029577,1.303194,1.135108,0.0005,,,,,gru
127610,36,-0.046236,6.363661,2.165229,0.00998,3.459227,0.831789,0.727621,0.0005,,,,,gru
127610,36,0.055758,1.687866,2.148728,0.00998,0.613565,0.252919,0.482343,0.0005,,,,,gru
127610,36,0.136159,2.101992,2.147325,0.00998,0.854985,0.284843,0.649303,0.0005,,,,,gru
127610,36,0.087034,1.756578,2.173829,0.00998,0.731088,0.189638,0.171431,0.0005,,,,,gru
127610,36,-0.027809,3.144099,2.182197,0.00998,1.510281,0.793195,0.287901,0.0005,,,,,gru
127610,36,0.009943,3.474762,2.152739,0.00998,1.681078,0.452521,0.515956,0.0005,,,,,gru
127610,36,-0.020361,5.287693,2.185158,0.00998,2.390427,0.648178,0.260716,0.0005,,,,,gru
127610,36,0.020901,5.199073,2.145563,0.00998,2.423956,0.435948,0.428658,0.0005,,,,,gru
127610,36,0.083935,1.382467,2.179103,0.00998,0.528993,0.394909,0.817687,0.0005,,,,,gru
127610,36,0.145301,1.728357,2.188472,0.00998,0.706963,0.438616,0.442738,0.0005,,,,,gru
127610,36,-0.034662,6.534955,2.20946,0.00998,2.739054,1.227323,0.237985,0.0005,,,,,gru
127610,36,0.059409,1.740195,2.217107,0.00998,0.621823,0.477678,0.211818,0.0005,,,,,gru
127610,36,0.021185,2.579527,2.212164,0.00998,1.133067,0.532838,0.90095,0.0005,,,,,gru
127610,36,0.016297,5.101635,2.201807,0.00998,1.709432,0.120215,2.254093,0.0005,,,,,gru
127610,36,0.044564,2.689154,2.198921,0.00998,1.069975,0.379177,2.44526,0.0005,,,,,gru
127610,36,0.013456,2.71825,2.172147,0.00998,1.150589,0.585615,2.093106,0.0005,,,,,gru
127610,36,0.041624,4.16491,2.150007,0.00998,2.065907,0.825823,0.610784,0.0005,,,,,gru
127610,36,0.086572,3.945957,2.161194,0.00998,0.932307,0.194954,0.693801,0.0005,,,,,gru
127610,36,0.069454,1.828337,2.143796,0.00998,0.706418,0.150861,0.262849,0.0005,,,,,gru
127610,36,0.104734,1.606289,2.154045,0.00998,0.409516,0.221097,0.899099,0.0005,,,,,gru
127610,36,0.041764,5.350488,2.169857,0.00998,2.414039,0.353553,0.998606,0.0005,,,,,gru
127610,36,0.00581,3.878673,2.026937,0.00998,2.209607,0.593919,1.572467,0.0005,,,,,gru
127610,36,0.125817,1.760164,2.192075,0.00998,0.475765,0.3033,0.675389,0.0005,,,,,gru
127610,36,-0.061918,7.540065,2.157262,0.00998,3.965794,0.858088,0.293265,0.0005,,,,,gru
127610,36,-0.025134,5.318962,2.198528,0.00998,2.070046,0.553586,1.064267,0.0005,,,,,gru
127610,36,0.089653,3.02383,2.162359,0.00998,1.115337,0.157205,1.553717,0.0005,,,,,gru
127610,36,0.04159,1.750027,2.174402,0.00998,0.625535,0.219814,0.047576,0.0005,,,,,gru
127610,36,0.099955,2.291913,2.181671,0.00998,0.829258,0.124808,0.088227,0.0005,,,,,gru
127610,36,0.066082,5.923342,2.19188,0.00998,1.098595,0.120811,0.51232,0.0005,,,,,gru
127610,36,0.143946,1.612235,2.20632,0.00998,0.374788,0.201193,0.193378,0.0005,,,,,gru
127610,36,0.096548,1.478718,2.196361,0.00998,0.288848,0.188031,0.361434,0.0005,,,,,gru
127610,36,0.004496,7.177476,2.178792,0.00998,2.866607,0.77353,1.133131,0.0005,,,,,gru
127610,36,0.062841,2.638541,2.187165,0.00998,1.021142,0.255195,0.801067,0.0005,,,,,gru
127610,36,0.079591,1.467574,2.196638,0.00998,0.199673,0.100943,0.500913,0.0005,,,,,gru
127610,36,-0.033127,3.817263,2.171543,0.00998,1.814213,0.598684,0.370421,0.0005,,,,,gru
127610,36,0.027855,5.193445,2.18231,0.00998,2.390581,1.166475,0.149773,0.0005,,,,,gru
127610,36,0.07096,1.410266,2.213999,0.00998,0.232192,0.12662,0.1753,0.0005,,,,,gru
127610,36,-0.020715,2.591856,2.163138,0.00998,0.971606,0.487391,0.418344,0.0005,,,,,gru
127610,36,0.03187,2.229533,2.195886,0.00998,0.896121,0.531062,0.425161,0.0005,,,,,gru
127610,36,0.068774,1.892681,2.171445,0.00998,0.755184,0.237593,0.332441,0.0005,,,,,gru
127610,36,0.078506,1.285431,2.21285,0.00998,0.349254,0.147599,0.861636,0.0005,,,,,gru
127610,36,-0.102821,5.426251,2.19144,0.00998,2.72968,0.768993,0.493442,0.0005,,,,,gru
127610,36,0.065879,1.445999,2.176582,0.00998,0.310064,0.067854,0.343585,0.0005,,,,,gru
127610,36,0.004313,3.975221,2.164059,0.00998,1.86726,0.380908,0.077763,0.0005,,,,,gru
127610,36,0.022405,3.513719,2.17229,0.00998,1.668156,1.051385,0.375602,0.0005,,,,,gru
127610,36,0.006371,3.277882,2.169394,0.00998,1.485408,0.920131,0.344936,0.0005,,,,,gru
127610,36,-0.001223,5.55645,2.172101,0.00998,2.62374,0.058599,0.263775,0.0005,,,,,gru
127610,36,-0.004414,3.293009,2.137746,0.00998,1.416748,0.514893,0.193843,0.0005,,,,,gru
127610,36,0.052461,1.513933,2.151252,0.00998,0.328688,0.187347,0.465667,0.0005,,,,,gru
127610,36,0.269212,1.971389,2.176507,0.00998,0.287765,0.636106,0.306889,0.0005,,,,,gru
