episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
82,25091,155.2549,25.2189,674,0,0,1,0,2.1952,2.06,collision,291.8,0.014316,0.441535,-0.881287,0.835328,4.85521,1.076051,0.677206,5.990036,0.394937,0.393155,-0.751241,1.0,,,,,,,,,,,,,,0,none
83,25244,-2.8406,25.1447,153,0,0,1,0,3.5689,2.077,collision,293.5,0.079656,0.395729,-0.779113,0.847617,4.612595,1.288715,0.554738,5.992313,0.385904,0.378472,-0.506114,1.0,,,,,,,,,,,,,,0,none
84,25386,-2.4654,25.3932,142,0,0,1,0,3.6206,2.12,collision,295.5,-0.078704,0.368419,-0.815543,0.838774,4.569826,1.208003,0.674627,5.947991,0.402445,0.378085,-0.167681,1.0,-0.016779,0.019302,1.735081,0.004754,0.098209,0.114264,0.012048,0.0,0.0001,,,,,0,none
85,25520,-10.0453,33.8773,134,0,0,1,0,3.7919,1.618,collision,296.9,-0.575564,0.392129,-0.898279,0.6177,4.578239,1.238725,0.275067,5.947741,0.413049,0.390679,-0.574084,1.00972,,,,,,,,,,,,,,0,none
86,25664,-1.9179,18.787,144,0,0,1,0,3.6611,2.078,collision,298.6,-0.069847,0.420575,-0.861238,0.775032,4.58757,1.144616,0.677042,5.96264,0.409417,0.385747,-0.260611,1.0094,,,,,,,,,,,,,,0,none
87,25820,-1.8844,19.189,156,0,0,1,0,3.7496,1.763,collision,300.4,-0.47963,0.374973,-0.894323,0.551654,4.519263,1.322626,0.301701,5.898612,0.416718,0.392366,-0.543259,1.015168,,,,,,,,,,,,,,0,none
88,26082,10.2376,20.0663,262,0,0,1,0,3.5369,2.061,collision,303.6,0.061223,0.431313,-0.80517,0.830112,4.750018,1.114449,1.094714,5.959744,0.386504,0.401269,-0.699469,1.010238,-0.035578,0.022843,1.735084,0.004742,0.077324,0.25187,0.064735,0.0,0.0001,,,,,0,none
89,26229,-0.0545,14.0656,147,0,0,1,0,3.5257,2.048,collision,305.3,-0.094584,0.404561,-0.880808,0.795387,4.539096,1.29449,0.450957,5.926577,0.397036,0.377053,-0.067329,1.0,,,,,,,,,,,,,,0,none
90,26680,-25.9662,11.74,451,0,0,1,0,3.6424,1.962,collision,310.4,-0.020902,0.494691,-0.889946,0.834378,4.722788,1.169958,0.134796,5.977126,0.392292,0.431756,-0.999989,1.014754,,,,,,,,,,,,,,0,none
91,26866,5.0575,12.5376,186,0,0,1,0,3.5257,2.082,collision,312.5,0.059393,0.407604,-0.798085,0.823697,4.280652,1.346882,0.541762,5.955892,0.377403,0.376408,-0.568023,1.0,,,,,,,,,,,,,,0,none
92,27118,-17.5055,-4.7385,252,0,0,1,0,3.6566,2.099,collision,315.5,0.064781,0.412592,-0.838627,0.81841,4.751517,1.083264,1.167485,5.988124,0.371675,0.425198,-0.873035,1.001255,-0.020909,0.021105,1.735129,0.00473,0.085847,0.189292,0.023053,0.0,0.0001,,,,,0,none
93,27785,144.6077,10.0064,667,0,0,1,0,2.2369,2.076,collision,323.0,0.043747,0.424421,-0.862617,0.86966,4.702508,1.133531,0.724785,5.977002,0.395583,0.395101,-0.910054,1.0,,,,,,,,,,,,,,0,none
94,28039,2.3346,10.4863,254,0,0,1,0,3.479,2.034,collision,325.8,0.032376,0.446604,-0.860881,0.856752,4.704055,1.18425,0.83917,5.965078,0.363668,0.399082,-0.811704,1.0,,,,,,,,,,,,,,0,none
95,28173,-4.8488,11.006,134,0,0,1,0,3.6185,2.112,collision,327.3,-0.082235,0.392971,-0.833644,0.839313,4.446392,1.163096,0.884785,5.939613,0.409207,0.383912,-0.19789,1.0,,,,,,,,,,,,,,0,none
96,28569,58.8146,17.0792,396,0,0,1,0,3.1342,2.094,collision,332.1,0.042944,0.399916,-0.802213,0.827982,4.835632,1.161513,0.108633,5.985784,0.407229,0.402137,-0.640359,1.005701,-0.008732,0.013822,1.734973,0.004718,0.091903,0.204029,0.067683,0.0,0.0001,,,,,0,none
97,28711,-1.7663,17.0911,142,0,0,1,0,3.5629,2.087,collision,333.7,-0.087181,0.380205,-0.837318,0.72805,4.398059,1.346605,0.590291,5.951056,0.407268,0.381808,-0.107324,1.0,,,,,,,,,,,,,,0,none
98,28849,-3.5978,15.7075,138,0,0,1,0,3.6445,2.039,collision,335.3,-0.164597,0.417835,-0.860828,0.721454,4.403128,1.229712,1.251038,5.928634,0.40892,0.38364,-0.104083,1.0,,,,,,,,,,,,,,0,none
99,29021,-4.4847,15.2645,172,0,0,1,0,3.6057,2.122,collision,337.3,0.014018,0.396041,-0.824129,0.765482,4.665827,1.147201,0.522768,5.939895,0.380189,0.38117,-0.624577,1.002918,,,,,,,,,,,,,,0,none
