global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
84840,80,0.016714,0.002078,1.837198,0.006434,0.017061,0.140581,0.013149,0.054155,0.0001,,,,,lstm
87905,84,0.083259,0.005666,1.837183,0.006418,0.029689,0.119664,0.009143,0.059603,0.0001,,,,,lstm
87905,84,-0.110901,0.006194,1.837151,0.006418,0.039977,0.170824,0.007158,0.060917,0.0001,,,,,lstm
87905,84,0.05847,0.004711,1.837134,0.006418,0.038634,0.100014,0.02251,0.04021,0.0001,,,,,lstm
87905,84,-0.067078,0.008716,1.837109,0.006418,0.047621,0.226416,0.016824,0.130485,0.0001,,,,,lstm
87905,84,-0.068484,0.007101,1.837083,0.006418,0.049202,0.172497,0.018645,0.069419,0.0001,,,,,lstm
87905,84,0.18592,0.004247,1.837053,0.006418,0.036283,0.228061,0.039634,0.110824,0.0001,,,,,lstm
87905,84,0.042577,0.005012,1.837017,0.006418,0.036443,0.169405,0.023693,0.090621,0.0001,,,,,lstm
87905,84,-0.030063,0.007906,1.836977,0.006418,0.046324,0.297829,0.007282,0.157887,0.0001,,,,,lstm
91043,88,0.055707,0.005587,1.836953,0.006402,0.036089,0.057334,0.011627,0.035198,0.0001,,,,,lstm
91043,88,-0.041546,0.00448,1.836938,0.006402,0.033102,0.139028,0.002758,0.05527,0.0001,,,,,lstm
91043,88,-0.01138,0.004887,1.836915,0.006402,0.03523,0.058811,0.009247,0.039052,0.0001,,,,,lstm
91043,88,0.082212,0.005619,1.836895,0.006402,0.029512,0.204776,0.004167,0.120706,0.0001,,,,,lstm
91043,88,-0.023017,0.005617,1.83686,0.006402,0.039817,0.128182,0.022485,0.072957,0.0001,,,,,lstm
91043,88,0.102033,0.00449,1.83682,0.006402,0.028097,0.1332,0.019425,0.073734,0.0001,,,,,lstm
91043,88,0.012987,0.005201,1.836777,0.006402,0.037076,0.066774,0.029099,0.044498,0.0001,,,,,lstm
91043,88,0.037655,0.005547,1.836729,0.006402,0.039097,0.089787,0.027742,0.047457,0.0001,,,,,lstm
96533,92,0.044806,0.003235,1.836695,0.006386,0.025213,0.078976,0.011116,0.045903,0.0001,,,,,lstm
96533,92,-0.074334,0.004043,1.83665,0.006386,0.027601,0.096556,0.008925,0.046347,0.0001,,,,,lstm
96533,92,0.040708,0.002706,1.836604,0.006386,0.023884,0.133797,0.012544,0.073008,0.0001,,,,,lstm
96533,92,-0.070538,0.004243,1.836546,0.006386,0.026949,0.104217,0.009582,0.053515,0.0001,,,,,lstm
96533,92,0.06244,0.002852,1.836479,0.006386,0.025152,0.28508,0.013924,0.127587,0.0001,,,,,lstm
96533,92,0.010039,0.002807,1.836399,0.006386,0.021957,0.231414,0.005813,0.151802,0.0001,,,,,lstm
