global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
47455,52,-0.008136,0.009615,1.788599,0.00485,0.038297,0.132682,0.016065,0.097095,0.0001,,,,,gru
47455,52,0.041887,0.005251,1.788594,0.00485,0.046329,0.100564,0.017639,0.076885,0.0001,,,,,gru
47455,52,-0.018955,0.002348,1.788581,0.00485,0.032438,0.04501,0.015025,0.024808,0.0001,,,,,gru
47455,52,-0.054555,0.007787,1.788575,0.00485,0.036294,0.057176,0.008022,0.038527,0.0001,,,,,gru
47455,52,0.142326,0.005865,1.788576,0.00485,0.038728,0.045889,0.015531,0.02723,0.0001,,,,,gru
47455,52,-0.097878,0.002736,1.788569,0.00485,0.034816,0.069995,0.003746,0.046061,0.0001,,,,,gru
52612,56,0.034105,0.003664,1.788569,0.004838,0.027578,0.139749,0.000802,0.091846,0.0001,,,,,gru
52612,56,-0.013905,0.004864,1.788578,0.004838,0.026738,0.204469,0.001607,0.147663,0.0001,,,,,gru
52612,56,-0.077426,0.006133,1.788588,0.004838,0.037612,0.232091,0.002824,0.168533,0.0001,,,,,gru
52612,56,0.015265,0.003807,1.78862,0.004838,0.026908,0.204049,0.009975,0.151874,0.0001,,,,,gru
52612,56,-0.013852,0.005785,1.788653,0.004838,0.033967,0.216842,0.008969,0.162723,0.0001,,,,,gru
52612,56,-0.035947,0.004758,1.788697,0.004838,0.028635,0.065746,0.006382,0.047737,0.0001,,,,,gru
52612,56,-0.073139,0.004382,1.788736,0.004838,0.028281,0.124217,0.00206,0.088187,0.0001,,,,,gru
52612,56,0.119541,0.003609,1.788778,0.004838,0.031591,0.12147,0.005081,0.083058,0.0001,,,,,gru
52612,56,-0.121309,0.007294,1.788813,0.004838,0.03057,0.145973,0.008727,0.108369,0.0001,,,,,gru
52612,56,0.117574,0.004108,1.78885,0.004838,0.032673,0.03126,0.000911,0.012712,0.0001,,,,,gru
52612,56,-0.146443,0.006469,1.788881,0.004838,0.031366,0.18262,0.011745,0.105874,0.0001,,,,,gru
52612,56,0.023056,0.002386,1.788934,0.004838,0.032771,0.232096,0.008428,0.145334,0.0001,,,,,gru
57165,60,0.097122,0.005537,1.78898,0.004826,0.034215,0.057221,0.002804,0.025073,0.0001,,,,,gru
57165,60,-0.034353,0.006566,1.789003,0.004826,0.042547,0.09689,0.013405,0.062448,0.0001,,,,,gru
57165,60,-0.093012,0.001308,1.789012,0.004826,0.024505,0.059563,0.01423,0.030155,0.0001,,,,,gru
57165,60,0.052842,0.006054,1.789008,0.004826,0.035567,0.051397,0.007374,0.03371,0.0001,,,,,gru
57165,60,-0.013277,0.005499,1.788995,0.004826,0.040803,0.099287,0.010773,0.059655,0.0001,,,,,gru
57165,60,0.0107,0.002337,1.788962,0.004826,0.027733,0.100209,0.001964,0.06476,0.0001,,,,,gru
57165,60,0.10498,0.004311,1.788913,0.004826,0.02808,0.043368,0.009863,0.014225,0.0001,,,,,gru
57165,60,-0.07967,0.004603,1.788854,0.004826,0.034473,0.076173,0.001872,0.044501,0.0001,,,,,gru
57165,60,0.083895,0.013698,1.788789,0.004826,0.048854,0.229881,0.017433,0.165598,0.0001,,,,,gru
57165,60,0.075394,0.006592,1.788717,0.004826,0.038783,0.1181,0.020383,0.091529,0.0001,,,,,gru
57165,60,-0.044681,0.004856,1.788638,0.004826,0.033538,0.078452,0.008703,0.04599,0.0001,,,,,gru
57165,60,0.058639,0.00299,1.788562,0.004826,0.029328,0.088293,0.02064,0.046559,0.0001,,,,,gru
61728,64,0.032106,0.005776,1.788468,0.004814,0.027287,0.116614,0.009061,0.084209,0.0001,,,,,gru
61728,64,0.057259,0.004558,1.788373,0.004814,0.032445,0.202973,0.010366,0.134607,0.0001,,,,,gru
61728,64,-0.331066,0.001982,1.788323,0.004814,0.023784,0.076557,0.004768,0.025546,0.0001,,,,,gru
61728,64,-0.063442,0.004488,1.788305,0.004814,0.027964,0.344724,0.006451,0.260205,0.0001,,,,,gru
61728,64,0.032253,0.003205,1.788303,0.004814,0.027243,0.325624,0.00916,0.251302,0.0001,,,,,gru
61728,64,0.160453,0.01094,1.788291,0.004814,0.032455,0.376651,0.011109,0.243919,0.0001,,,,,gru
61728,64,0.086409,0.004042,1.788331,0.004814,0.031621,0.068836,0.003387,0.049758,0.0001,,,,,gru
61728,64,-0.063011,0.004437,1.788373,0.004814,0.035044,0.116168,0.015992,0.086356,0.0001,,,,,gru
61728,64,-0.053495,0.004921,1.788424,0.004814,0.039208,0.1001,0.018244,0.072983,0.0001,,,,,gru
61728,64,0.037259,0.004128,1.788479,0.004814,0.038037,0.111641,0.013986,0.078875,0.0001,,,,,gru
61728,64,-0.054722,0.002588,1.788544,0.004814,0.026722,0.056606,0.008397,0.016608,0.0001,,,,,gru
61728,64,0.125986,0.011082,1.788619,0.004814,0.027375,0.272135,0.001659,0.188235,0.0001,,,,,gru
66205,68,0.108525,0.006921,1.788681,0.004802,0.030617,0.167919,0.00534,0.116545,0.0001,,,,,gru
66205,68,-0.045601,0.003456,1.788725,0.004802,0.023263,0.075755,0.00335,0.045397,0.0001,,,,,gru
66205,68,0.046615,0.001782,1.788751,0.004802,0.021854,0.028319,0.010921,0.020133,0.0001,,,,,gru
66205,68,-0.000977,0.00466,1.788781,0.004802,0.024193,0.142448,0.008119,0.105715,0.0001,,,,,gru
66205,68,0.10688,0.005506,1.788803,0.004802,0.030399,0.182549,0.006425,0.130718,0.0001,,,,,gru
66205,68,-0.158905,0.001752,1.788799,0.004802,0.020551,0.081339,0.007394,0.056277,0.0001,,,,,gru
66205,68,0.044421,0.004333,1.788788,0.004802,0.02768,0.088731,0.004158,0.057538,0.0001,,,,,gru
66205,68,0.012924,0.004725,1.788764,0.004802,0.025012,0.071179,0.005605,0.042104,0.0001,,,,,gru
66205,68,0.07325,0.004944,1.788728,0.004802,0.031718,0.508753,0.002887,0.343183,0.0001,,,,,gru
66205,68,0.043684,0.004785,1.788717,0.004802,0.02633,0.075963,0.006913,0.050967,0.0001,,,,,gru
66205,68,0.041739,0.004855,1.788694,0.004802,0.03028,0.084153,0.011262,0.04906,0.0001,,,,,gru
66205,68,-0.056135,0.001613,1.788652,0.004802,0.024388,0.184109,0.009956,0.133183,0.0001,,,,,gru
72170,72,-0.00614,0.003606,1.788625,0.00479,0.024191,0.049539,0.001563,0.030738,0.0001,,,,,gru
72170,72,-0.044972,0.002927,1.7886,0.00479,0.025321,0.13874,0.003132,0.091217,0.0001,,,,,gru
72170,72,0.027833,0.00413,1.788567,0.00479,0.023669,0.058397,0.005397,0.029604,0.0001,,,,,gru
