episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
54,65332,59.4794,369.4546,359,0,0,1,0,3.0658,2.073,collision,875.6,0.186257,0.394828,-0.776537,0.871575,4.870458,1.042876,0.534382,5.988191,0.387159,0.395557,-0.706114,1.0,,,,,,,,,,,,,,0,gru
55,65357,-42.43,306.186,25,0,0,1,0,3.8414,2.042,collision,876.1,-0.208924,0.376656,-0.794152,0.615326,5.182918,1.004202,1.191007,5.939849,0.268505,0.352386,-0.223043,1.0,,,,,,,,,,,,,,0,gru
56,66725,586.7305,305.5768,1368,1,1,0,0,0.2995,2.124,goal,896.2,-0.007248,0.406976,-0.859686,0.859795,5.048166,0.955248,0.628422,5.992006,0.400523,0.393937,-0.39052,1.0,0.036897,0.003612,1.761695,0.004838,0.024936,0.112877,0.007316,0.068414,0.0001,,,,,0,gru
57,68267,597.1883,306.1384,1542,1,1,0,0,0.2985,2.109,goal,916.7,-0.042661,0.411972,-0.850162,0.852998,5.076594,0.941833,0.912711,5.992101,0.413615,0.399254,-0.82846,1.010933,,,,,,,,,,,,,,0,gru
58,69229,282.5638,338.2572,962,0,0,1,0,1.4127,2.108,collision,929.1,-0.038016,0.412847,-0.84302,0.846107,5.042603,0.970057,0.55995,5.994785,0.395597,0.391841,-0.376331,1.0,,,,,,,,,,,,,,0,gru
59,70785,565.2497,389.1946,1556,1,1,0,0,0.2987,2.075,goal,949.6,-0.050729,0.434028,-0.84796,0.882388,5.052381,0.97696,0.759137,5.993605,0.411601,0.402498,-0.974739,1.0,,,,,,,,,,,,,,0,gru
60,72198,596.6147,388.543,1413,1,1,0,0,0.2986,2.129,goal,970.4,0.000667,0.398214,-0.845635,0.871925,5.081516,0.954409,0.819398,5.997131,0.401016,0.394579,-0.477309,1.003688,0.022129,0.001758,1.762427,0.004826,0.021102,0.076879,0.011256,0.04624,0.0001,,,,,0,gru
61,73614,597.5218,389.7719,1416,1,1,0,0,0.2993,2.119,goal,989.2,0.006447,0.40719,-0.858891,0.855086,5.147531,0.881055,0.438058,5.993978,0.402472,0.394778,-0.482592,1.00101,,,,,,,,,,,,,,0,gru
62,75007,590.2836,442.8262,1393,1,1,0,0,0.298,2.125,goal,1007.6,0.01373,0.402418,-0.836707,0.867617,5.061019,0.955077,0.474956,5.994628,0.40211,0.395786,-0.458155,1.0,,,,,,,,,,,,,,0,gru
63,76416,597.2713,443.0473,1409,1,1,0,0,0.2981,2.118,goal,1026.2,-0.018023,0.4088,-0.865996,0.829185,5.106058,0.947362,0.619792,5.987428,0.401912,0.395454,-0.448014,1.0,,,,,,,,,,,,,,0,gru
64,77842,597.8271,496.8821,1426,1,1,0,0,0.299,2.119,goal,1046.4,0.023875,0.411549,-0.872714,0.83748,5.057875,0.931541,0.751009,5.99025,0.404335,0.397479,-0.532166,1.003668,-0.003055,0.000785,1.763154,0.004814,0.016092,0.139335,0.008345,0.086063,0.0001,,,,,0,gru
65,79242,592.1381,560.3389,1400,1,1,0,0,0.2992,2.119,goal,1064.7,-0.005075,0.407144,-0.851218,0.872002,5.093288,0.906744,0.845803,5.993701,0.397856,0.394505,-0.404107,1.0,,,,,,,,,,,,,,0,gru
66,80656,598.6381,561.5297,1414,1,1,0,0,0.2977,2.136,goal,1083.6,-0.009145,0.398783,-0.84563,0.81951,5.081569,0.941357,0.565935,5.989112,0.397684,0.393951,-0.433077,1.008313,,,,,,,,,,,,,,0,gru
67,82042,590.252,560.836,1386,1,1,0,0,0.2993,2.116,goal,1101.5,-0.018542,0.411124,-0.879792,0.848032,5.068912,0.953212,0.533899,5.991028,0.395756,0.393622,-0.490714,1.0,,,,,,,,,,,,,,0,gru
68,83463,602.4672,592.8264,1421,1,1,0,0,0.2988,2.12,goal,1122.3,0.021512,0.4039,-0.870507,0.846607,5.110677,0.940497,0.694016,5.987921,0.403321,0.395904,-0.412579,1.009698,-0.035967,0.000836,1.763548,0.004802,0.017316,0.106149,0.010005,0.064408,0.0001,,,,,0,gru
69,84875,591.4355,595.4449,1412,1,1,0,0,0.2996,2.12,goal,1141.4,0.014826,0.410511,-0.876892,0.884617,5.113529,0.89927,0.516557,5.987659,0.402969,0.395996,-0.599583,1.0,,,,,,,,,,,,,,0,gru
70,86228,579.7053,593.754,1353,1,1,0,0,0.2998,2.131,goal,1159.7,0.005532,0.404978,-0.855836,0.863431,5.155991,0.883161,0.816402,5.990307,0.402231,0.395228,-0.38902,1.0,,,,,,,,,,,,,,0,gru
71,87620,592.453,593.2471,1392,1,1,0,0,0.2996,2.14,goal,1178.5,0.014191,0.395861,-0.864901,0.838761,5.094572,0.913358,0.95643,5.990205,0.403729,0.395767,-0.418152,1.000582,,,,,,,,,,,,,,0,gru
72,89025,595.5054,593.7693,1405,1,1,0,0,0.2988,2.124,goal,1198.6,-0.004661,0.409752,-0.863564,0.860814,5.150903,0.878996,0.333726,5.994452,0.402793,0.395593,-0.420558,1.0,-0.003193,0.000593,1.763209,0.00479,0.014116,0.133123,0.009815,0.076574,0.0001,,,,,0,gru
73,90402,581.7796,592.2201,1377,1,1,0,0,0.2975,2.131,goal,1216.8,0.018525,0.401743,-0.859502,0.857204,5.082321,0.917447,0.515756,5.991638,0.406116,0.398109,-0.570853,1.0,,,,,,,,,,,,,,0,gru
74,91822,600.2309,592.4605,1420,1,1,0,0,0.2972,2.111,goal,1235.1,-0.023234,0.41173,-0.861505,0.83669,5.081264,0.949499,0.290606,5.984561,0.397586,0.393535,-0.482156,1.000472,,,,,,,,,,,,,,0,gru
75,93200,584.1524,591.6619,1378,1,1,0,0,0.2977,2.115,goal,1252.5,-0.021239,0.41347,-0.851678,0.865935,5.106278,0.898289,0.95283,5.992717,0.400164,0.394378,-0.439804,1.0,,,,,,,,,,,,,,0,gru
76,94568,581.7341,589.9715,1368,1,1,0,0,0.2995,2.126,goal,1271.7,-0.016306,0.408721,-0.877089,0.852337,5.169336,0.839062,1.286289,5.989246,0.401592,0.395295,-0.481036,1.0,-0.026147,0.000769,1.763116,0.004778,0.016178,0.102765,0.013128,0.062229,0.0001,,,,,0,gru
77,96129,592.7591,590.2222,1561,1,1,0,0,0.2993,2.102,goal,1292.4,-0.048221,0.417686,-0.859915,0.875797,5.085145,0.920596,0.474909,5.99063,0.41635,0.401431,-0.869384,1.004339,,,,,,,,,,,,,,0,gru
78,97533,596.9815,589.6737,1404,1,1,0,0,0.2987,2.127,goal,1310.9,-0.005521,0.403522,-0.843288,0.880059,5.122979,0.917543,0.777711,5.993413,0.40207,0.394952,-0.40673,1.002092,,,,,,,,,,,,,,0,gru
79,98914,588.9081,589.4209,1381,1,1,0,0,0.298,2.139,goal,1329.2,0.009951,0.39214,-0.86216,0.863916,5.099377,0.920662,0.220159,5.992922,0.400156,0.394324,-0.386975,1.0,,,,,,,,,,,,,,0,gru
80,100279,582.1471,589.6651,1365,1,1,0,0,0.2981,2.132,goal,1349.3,-0.002392,0.401706,-0.856193,0.857216,5.118204,0.9363,0.882795,5.987082,0.401325,0.393897,-0.424012,1.0,-0.012187,0.000706,1.763805,0.004766,0.015064,0.098951,0.006898,0.062654,0.0001,,,,,0,gru
81,101693,597.3595,590.1558,1414,1,1,0,0,0.2977,2.13,goal,1368.0,-0.015545,0.406859,-0.864983,0.850032,5.17341,0.847256,0.986954,5.990744,0.397458,0.394154,-0.450617,1.005059,,,,,,,,,,,,,,0,gru
82,103231,578.5213,588.4574,1538,1,1,0,0,0.299,2.077,goal,1388.3,-0.054595,0.428534,-0.883063,0.875637,5.067959,0.997648,0.448858,5.994414,0.410507,0.401261,-0.927756,1.0,,,,,,,,,,,,,,0,gru
83,104642,591.4651,589.4259,1411,1,1,0,0,0.2987,2.113,goal,1406.8,0.026008,0.410623,-0.836142,0.865426,5.131717,0.908042,0.438382,5.992575,0.404244,0.397118,-0.649514,1.0,,,,,,,,,,,,,,0,gru
84,106028,581.2857,587.5314,1386,1,1,0,0,0.2999,2.133,goal,1426.9,0.032569,0.401323,-0.885094,0.885954,5.114488,0.913314,0.541496,5.993907,0.404627,0.397929,-0.615516,1.0,-0.008674,0.000988,1.763744,0.004754,0.022448,0.141546,0.019503,0.095487,0.0001,,,,,0,gru
85,107441,598.2378,588.9399,1413,1,1,0,0,0.298,2.134,goal,1445.6,0.006179,0.404148,-0.874072,0.852866,5.208854,0.817526,1.189628,5.995399,0.401589,0.395802,-0.44604,1.00694,,,,,,,,,,,,,,0,gru
86,107468,-42.4402,526.5225,27,0,0,1,0,3.827,1.922,collision,1446.0,-0.410688,0.332375,-0.782043,0.299986,5.140838,0.680356,2.845375,5.893121,0.260172,0.351661,-0.403073,1.0,,,,,,,,,,,,,,0,gru
87,108905,602.4573,527.4923,1437,1,1,0,0,0.299,2.101,goal,1465.0,0.031199,0.420452,-0.840989,0.882529,5.145244,0.871347,0.569014,5.990881,0.405345,0.397078,-0.650574,1.007265,,,,,,,,,,,,,,0,gru
88,110298,590.2896,526.8231,1393,1,1,0,0,0.2997,2.115,goal,1485.0,-0.008115,0.410468,-0.87642,0.85113,5.158356,0.901868,0.860168,5.988455,0.40045,0.395878,-0.496406,1.0,0.058261,0.001822,1.763796,0.004742,0.023733,0.074944,0.024099,0.052576,0.0001,,,,,0,gru
89,111672,587.8945,526.7218,1374,1,1,0,0,0.2988,2.139,goal,1503.0,0.000676,0.399314,-0.836514,0.87673,5.157497,0.876025,1.053863,5.994299,0.400207,0.393707,-0.405221,1.0,,,,,,,,,,,,,,0,gru
90,113059,588.5801,527.3651,1387,1,1,0,0,0.2985,2.101,goal,1521.5,-0.009466,0.418549,-0.866523,0.828486,5.189437,0.856764,0.709294,5.992379,0.39852,0.394307,-0.457914,1.0,,,,,,,,,,,,,,0,gru
91,114440,584.4296,526.0721,1381,1,1,0,0,0.2996,2.109,goal,1539.5,0.021182,0.41869,-0.852389,0.850162,5.154679,0.850601,1.00818,5.995444,0.402611,0.395541,-0.656319,1.0,,,,,,,,,,,,,,0,gru
92,115813,581.6347,526.3834,1373,1,1,0,0,0.2985,2.128,goal,1560.4,0.00846,0.407423,-0.868196,0.871701,5.102158,0.940115,0.836179,5.99242,0.403117,0.396797,-0.496448,1.0,0.004365,0.00064,1.76396,0.00473,0.017097,0.132493,0.01187,0.078786,0.0001,,,,,0,gru
93,117191,585.1016,525.7471,1378,1,1,0,0,0.2983,2.118,goal,1578.8,0.017071,0.408305,-0.849664,0.856809,5.103487,0.933902,0.830826,5.989367,0.401731,0.395094,-0.527689,1.0,,,,,,,,,,,,,,0,gru
94,118584,593.0087,526.9194,1393,1,1,0,0,0.298,2.112,goal,1596.9,-0.006905,0.414184,-0.871097,0.853567,5.178829,0.872088,0.709723,5.99438,0.397566,0.39416,-0.383505,1.0,,,,,,,,,,,,,,0,gru
95,118921,65.0517,473.6008,337,0,0,1,0,3.1255,2.106,collision,1601.3,-0.031714,0.415131,-0.846723,0.845928,5.005948,0.993758,0.589036,5.979334,0.372933,0.383692,-0.249544,1.004439,,,,,,,,,,,,,,0,gru
96,120302,588.9848,536.7433,1381,1,1,0,0,0.2997,2.138,goal,1620.5,-0.014581,0.398534,-0.855044,0.872902,5.157282,0.868058,1.065965,5.988493,0.401276,0.39496,-0.385753,1.0,0.011636,0.00209,1.764596,0.004718,0.02739,0.087634,0.020668,0.058771,0.0001,,,,,0,gru
97,121730,602.3515,536.7327,1428,1,1,0,0,0.2991,2.112,goal,1639.1,-0.010922,0.413256,-0.870165,0.852732,5.161911,0.881063,0.962299,5.99279,0.396156,0.393068,-0.4764,1.005916,,,,,,,,,,,,,,0,gru
98,123265,589.6342,536.6671,1535,1,1,0,0,0.2982,2.095,goal,1658.6,-0.045184,0.425493,-0.854804,0.873968,5.143331,0.91163,0.561941,5.991407,0.414206,0.399935,-0.869286,1.0,,,,,,,,,,,,,,0,gru
