global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
82580,72,0.024029,0.006743,1.945181,0.006467,0.036577,0.035786,0.027803,0.035555,0.0001,,,,,lstm
82580,72,0.008821,0.006956,1.94527,0.006467,0.039161,0.088709,0.031039,0.067794,0.0001,,,,,lstm
82580,72,0.015739,0.005402,1.945352,0.006467,0.041486,0.136418,0.026108,0.120871,0.0001,,,,,lstm
82580,72,-0.1015,0.010212,1.945439,0.006467,0.047209,0.079405,0.03813,0.07674,0.0001,,,,,lstm
82580,72,0.061944,0.004666,1.945525,0.006467,0.029868,0.028605,0.01322,0.022696,0.0001,,,,,lstm
82580,72,0.15041,0.002485,1.945608,0.006467,0.021685,0.066794,0.003693,0.057972,0.0001,,,,,lstm
82580,72,-0.080529,0.010514,1.945676,0.006467,0.042934,0.127836,0.018723,0.079299,0.0001,,,,,lstm
82580,72,0.082682,0.004041,1.945747,0.006467,0.031159,0.110851,0.008113,0.114472,0.0001,,,,,lstm
82580,72,0.073666,0.002124,1.945805,0.006467,0.028548,0.14848,0.013599,0.138982,0.0001,,,,,lstm
82580,72,0.013381,0.008379,1.945858,0.006467,0.046387,0.029315,0.00948,0.025453,0.0001,,,,,lstm
82580,72,0.067575,0.002608,1.945914,0.006467,0.033695,0.027352,0.018331,0.03606,0.0001,,,,,lstm
82580,72,-0.068964,0.00878,1.945968,0.006467,0.053244,0.136384,0.005527,0.151885,0.0001,,,,,lstm
86593,76,-0.0301,0.003799,1.94603,0.00645,0.032315,0.150422,0.009021,0.109036,0.0001,,,,,lstm
86593,76,0.03608,0.002554,1.94606,0.00645,0.02711,0.066299,0.005001,0.036768,0.0001,,,,,lstm
86593,76,0.039776,0.002433,1.946067,0.00645,0.02546,0.079823,0.002833,0.044711,0.0001,,,,,lstm
86593,76,-0.035438,0.003911,1.946052,0.00645,0.033247,0.112903,0.008595,0.08268,0.0001,,,,,lstm
86593,76,-0.126354,0.003798,1.946015,0.00645,0.030546,0.076603,0.009092,0.037354,0.0001,,,,,lstm
86593,76,0.136915,0.002462,1.945956,0.00645,0.027894,0.10303,0.00928,0.091296,0.0001,,,,,lstm
86593,76,-0.060525,0.003411,1.945883,0.00645,0.02822,0.062642,0.005222,0.058213,0.0001,,,,,lstm
86593,76,0.068655,0.002823,1.945799,0.00645,0.032994,0.098291,0.011736,0.090986,0.0001,,,,,lstm
91842,80,-0.070167,0.002732,1.945707,0.006434,0.024153,0.072084,0.004,0.059728,0.0001,,,,,lstm
91842,80,0.005888,0.00185,1.945627,0.006434,0.022965,0.058947,0.005908,0.053135,0.0001,,,,,lstm
91842,80,0.082753,0.005599,1.945549,0.006434,0.036506,0.043672,0.009121,0.033354,0.0001,,,,,lstm
91842,80,0.019444,0.001838,1.945475,0.006434,0.02226,0.040643,0.003803,0.045936,0.0001,,,,,lstm
91842,80,0.009109,0.004059,1.94541,0.006434,0.029608,0.134045,0.005496,0.085915,0.0001,,,,,lstm
91842,80,-0.078476,0.003058,1.945352,0.006434,0.026943,0.058553,0.003265,0.047473,0.0001,,,,,lstm
91842,80,0.031779,0.003396,1.945301,0.006434,0.027197,0.036253,0.004151,0.033965,0.0001,,,,,lstm
91842,80,-0.017489,0.002659,1.945255,0.006434,0.028567,0.075597,0.002398,0.076434,0.0001,,,,,lstm
91842,80,-0.05193,0.002607,1.945224,0.006434,0.020121,0.087469,0.004083,0.076103,0.0001,,,,,lstm
91842,80,0.070185,0.002411,1.945193,0.006434,0.024617,0.079259,0.002605,0.055107,0.0001,,,,,lstm
